timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
881565,-14748,4168,-4872,-3558,1659,16,139.45,66.5,-168.98,64.68,308.43,1.82,975.48,-35.07,94.73,-34.61,12.93,-0.6,jalan_tegak
881766,-12724,3620,-2036,-2341,1596,-1283,119.35,71.92,-168.98,64.68,288.33,7.24,975.48,-35.07,94.73,-25.32,12.45,-10.52,jalan_tegak
881967,-14076,2472,-4400,-257,-36,-1793,150.67,70.28,-168.98,64.68,319.65,5.59,975.48,-35.07,94.73,-9.41,-0.01,-14.41,jalan_tegak
882169,-20292,2644,-3824,1945,-3386,-787,145.34,77.1,-168.98,64.68,314.32,12.41,975.48,-35.07,94.73,7.4,-25.58,-6.73,jalan_tegak
882374,-13320,-3724,-10472,20106,16630,-1922,-160.42,50.16,-168.98,64.68,8.55,-14.53,975.48,-35.07,94.73,146.03,127.21,-15.39,jalan_tegak
882575,-12800,-2116,-5968,-1149,4807,361,-160.48,63.68,-168.98,64.68,8.5,-1.01,975.48,-35.07,94.73,-16.22,36.96,2.03,jalan_tegak
882776,-14780,800,-5624,-4722,941,-1213,171.9,68.98,-168.98,64.68,340.88,4.29,975.48,-35.07,94.73,-43.49,7.45,-9.98,jalan_tegak
883049,-12756,-8,-8168,-9637,3373,-2371,-179.94,57.37,-168.98,64.68,-10.97,-7.32,975.48,-35.07,94.73,-81.01,26.02,-18.82,jalan_tegak
883249,-11352,4476,-4012,-14303,2516,-8398,131.87,62.1,-168.98,64.68,300.85,-2.59,975.48,-35.07,94.73,-116.63,19.47,-64.83,jalan_tegak
883453,-12352,6408,-5792,-13788,2289,-7773,132.11,55.04,-168.98,64.68,301.09,-9.65,975.48,-35.07,94.73,-112.7,17.74,-60.06,jalan_tegak
883657,-13628,6468,-5028,-12237,-108,-8863,127.86,58.99,-168.98,64.68,296.84,-5.7,975.48,-35.07,94.73,-100.86,-0.56,-68.38,jalan_tegak
883862,-15404,5528,-6728,-9179,801,-4995,140.59,60.52,-168.98,64.68,309.57,-4.16,975.48,-35.07,94.73,-77.52,6.38,-38.85,jalan_tegak
884066,-16836,2584,-7368,-8481,-1912,-2334,160.67,65.12,-168.98,64.68,329.65,0.43,975.48,-35.07,94.73,-72.19,-14.33,-18.54,jalan_tegak
884270,-14988,288,-5032,150,2139,-1389,176.72,71.41,-168.98,64.68,345.7,6.73,975.48,-35.07,94.73,-6.3,16.6,-11.33,jalan_tegak
884474,-12916,-2496,-2844,-2247,3290,514,-138.73,73.67,-168.98,64.68,30.25,8.99,975.48,-35.07,94.73,-24.6,25.38,3.2,jalan_tegak
884678,-25132,6052,-7100,-6074,-4192,-3630,139.56,69.63,-168.98,64.68,308.53,4.95,975.48,-35.07,94.73,-53.81,-31.73,-28.43,jalan_tegak
884883,-13720,4372,-6044,-3332,4951,-454,144.12,61.47,-168.98,64.68,313.1,-3.22,975.48,-35.07,94.73,-32.88,38.06,-4.19,jalan_tegak
885087,-11032,5760,-6272,-1025,154,-4418,137.44,52.34,-168.98,64.68,306.41,-12.35,975.48,-35.07,94.73,-15.27,1.44,-34.45,jalan_tegak
885291,-15240,2740,-7548,3555,-2159,-3213,160.05,62.22,-168.98,64.68,329.02,-2.47,975.48,-35.07,94.73,19.69,-16.21,-25.25,jalan_tegak
885495,-13324,-1228,-3484,-3170,-2397,1296,-160.58,74.5,-168.98,64.68,8.39,9.82,975.48,-35.07,94.73,-31.64,-18.03,9.17,jalan_tegak
885700,-14744,-2088,-4616,4453,4417,100,-155.66,71.04,-168.98,64.68,13.32,6.35,975.48,-35.07,94.73,26.55,33.99,0.04,jalan_tegak
885904,-13360,-1680,-2432,1319,1768,167,-145.36,77.52,-168.98,64.68,23.61,12.84,975.48,-35.07,94.73,2.62,13.76,0.55,jalan_tegak
886108,-13512,-408,-2420,-1181,-3372,1596,-170.43,79.71,-168.98,64.68,-1.45,15.02,975.48,-35.07,94.73,-16.46,-25.47,11.46,jalan_tegak
886312,-12508,712,-6724,-2779,-1126,357,173.96,61.61,-168.98,64.68,342.93,-3.08,975.48,-35.07,94.73,-28.66,-8.33,2.0,jalan_tegak
886516,-13036,2720,-4652,-1348,2998,-1216,149.69,67.54,-168.98,64.68,318.66,2.86,975.48,-35.07,94.73,-17.74,23.15,-10.01,jalan_tegak
886720,-15688,580,-4312,1417,1322,-222,172.34,74.5,-168.98,64.68,341.32,9.81,975.48,-35.07,94.73,3.37,10.36,-2.42,jalan_tegak
886924,-14052,1884,-3288,4213,-2569,-435,150.19,74.91,-168.98,64.68,319.16,10.22,975.48,-35.07,94.73,24.71,-19.34,-4.04,jalan_tegak
887128,-12700,-436,-7132,4558,975,1077,-176.5,60.64,-168.98,64.68,-7.53,-4.05,975.48,-35.07,94.73,27.35,7.71,7.5,jalan_tegak
887332,-12964,-612,-6028,2841,1616,782,-174.2,64.95,-168.98,64.68,-5.23,0.27,975.48,-35.07,94.73,14.24,12.6,5.25,jalan_tegak
887536,-16036,-2768,-6844,5711,-1105,1597,-157.98,65.28,-168.98,64.68,11.0,0.6,975.48,-35.07,94.73,36.15,-8.17,11.47,jalan_tegak
887740,-12436,-996,-4520,-598,-1824,4524,-167.57,69.59,-168.98,64.68,1.4,4.9,975.48,-35.07,94.73,-12.01,-13.66,33.81,jalan_tegak
887944,-16708,-760,-6280,429,1193,-5325,-173.1,69.26,-168.98,64.68,-4.12,4.58,975.48,-35.07,94.73,-4.17,9.37,-41.37,jalan_tegak
888148,-12412,-408,-3592,190,1993,2169,-173.52,73.76,-168.98,64.68,-4.54,9.08,975.48,-35.07,94.73,-6.0,15.48,15.83,jalan_tegak
888352,-14792,-168,-4596,2728,-685,-1017,-177.91,72.73,-168.98,64.68,-8.93,8.04,975.48,-35.07,94.73,13.38,-4.96,-8.49,jalan_tegak
888557,-19252,-2556,-8340,2909,-3762,1923,-162.96,65.63,-168.98,64.68,6.02,0.94,975.48,-35.07,94.73,14.76,-28.45,13.96,jalan_tegak
888758,-16584,-6556,-8040,2563,5695,622,-140.81,57.97,-168.98,64.68,28.17,-6.71,975.48,-35.07,94.73,12.12,43.74,4.02,jalan_tegak
888959,-12880,-2808,-4596,2202,1826,2177,-148.58,67.31,-168.98,64.68,20.4,2.62,975.48,-35.07,94.73,9.36,14.21,15.9,jalan_tegak
889160,-14956,396,-7908,1968,-1882,1795,177.13,62.1,-168.98,64.68,346.11,-2.58,975.48,-35.07,94.73,7.58,-14.1,12.98,jalan_tegak
889365,-17848,-1068,-9500,-1,-4261,1580,-173.59,61.83,-168.98,64.68,-4.61,-2.86,975.48,-35.07,94.73,-7.45,-32.26,11.34,jalan_tegak
889566,-15612,44,-5576,-1602,4763,-2970,179.55,70.34,-168.98,64.68,348.52,5.66,975.48,-35.07,94.73,-19.68,36.63,-23.39,jalan_tegak
889767,-13052,1744,-4932,-2273,1063,-2873,160.53,68.16,-168.98,64.68,329.5,3.47,975.48,-35.07,94.73,-24.8,8.38,-22.65,jalan_tegak
890054,-13908,-116,-2644,2756,-3233,-1995,-177.49,79.23,-168.98,64.68,-8.51,14.54,975.48,-35.07,94.73,13.59,-24.41,-15.95,jalan_tegak
890258,-13552,-1024,-5996,632,25,1653,-170.31,65.83,-168.98,64.68,-1.33,1.14,975.48,-35.07,94.73,-2.62,0.46,11.9,jalan_tegak
890462,-14144,-2344,-5412,890,2267,170,-156.58,67.36,-168.98,64.68,12.39,2.68,975.48,-35.07,94.73,-0.65,17.57,0.57,jalan_tegak
890665,-12912,-3260,-4784,-99,585,155,-145.73,65.85,-168.98,64.68,23.25,1.17,975.48,-35.07,94.73,-8.2,4.73,0.46,jalan_tegak
890869,-11764,-512,-5744,-3097,-2461,3593,-174.91,63.89,-168.98,64.68,-5.93,-0.8,975.48,-35.07,94.73,-31.09,-18.52,26.7,jalan_tegak
891073,-15368,-1048,-8900,218,714,1238,-173.28,59.75,-168.98,64.68,-4.31,-4.93,975.48,-35.07,94.73,-5.78,5.72,8.73,jalan_tegak
891277,-13436,2164,-4120,1582,1791,2621,152.29,70.9,-168.98,64.68,321.27,6.21,975.48,-35.07,94.73,4.63,13.94,19.28,jalan_tegak
891481,-11596,3676,-6568,8004,-1403,2278,150.76,57.01,-168.98,64.68,319.74,-7.67,975.48,-35.07,94.73,53.65,-10.44,16.67,jalan_tegak
891685,-15932,2316,-7772,10071,-3087,4512,163.41,63.02,-168.98,64.68,332.38,-1.66,975.48,-35.07,94.73,69.43,-23.3,33.72,jalan_tegak
891889,-16068,-960,-6876,8482,-2134,2079,-172.05,66.63,-168.98,64.68,-3.08,1.95,975.48,-35.07,94.73,57.3,-16.02,15.15,jalan_tegak
892093,-14028,-1604,-6476,11015,3723,4018,-166.09,64.56,-168.98,64.68,2.89,-0.12,975.48,-35.07,94.73,76.64,28.69,29.95,jalan_tegak
892297,-15012,-2404,-7124,8393,127,1460,-161.35,63.4,-168.98,64.68,7.62,-1.29,975.48,-35.07,94.73,56.62,1.24,10.42,jalan_tegak
892502,-13684,-4716,-6428,5049,621,881,-143.73,59.77,-168.98,64.68,25.24,-4.91,975.48,-35.07,94.73,31.1,5.01,6.0,jalan_tegak
892706,-14028,-4332,-6032,2240,-1689,916,-144.32,62.1,-168.98,64.68,24.66,-2.58,975.48,-35.07,94.73,9.65,-12.63,6.27,jalan_tegak
892910,-13620,-3748,-6948,1251,-1241,190,-151.66,59.9,-168.98,64.68,17.32,-4.78,975.48,-35.07,94.73,2.1,-9.21,0.73,jalan_tegak
893111,-15280,244,-7116,468,1944,-665,178.04,65.02,-168.98,64.68,347.01,0.33,975.48,-35.07,94.73,-3.87,15.11,-5.8,jalan_tegak
893312,-10828,-3100,-7456,996,3114,81,-157.42,53.29,-168.98,64.68,11.55,-11.4,975.48,-35.07,94.73,0.16,24.04,-0.1,jalan_tegak
893513,-11956,-4280,-5292,-1905,-4779,1324,-141.04,60.35,-168.98,64.68,27.94,-4.34,975.48,-35.07,94.73,-21.99,-36.21,9.38,jalan_tegak
893718,-13732,2556,-5020,1493,-4430,2033,153.02,67.7,-168.98,64.68,321.99,3.01,975.48,-35.07,94.73,3.95,-33.55,14.8,jalan_tegak
893919,-14244,468,-7048,3803,-1622,968,176.2,63.62,-168.98,64.68,345.18,-1.06,975.48,-35.07,94.73,21.58,-12.11,6.67,jalan_tegak
894120,-13540,784,-4300,2985,-376,812,169.67,72.11,-168.98,64.68,338.64,7.42,975.48,-35.07,94.73,15.34,-2.6,5.48,jalan_tegak
900067,-14988,-1356,-5232,-1442,849,-1113,-165.47,70.17,-168.98,64.68,3.51,5.49,975.48,-35.07,94.73,-18.45,6.75,-9.22,jalan_tegak
900268,-14568,-1080,-6092,-2534,453,-2135,-169.95,66.99,-168.98,64.68,-0.97,2.3,975.48,-35.07,94.73,-26.79,3.73,-17.02,jalan_tegak
900473,-14260,-1204,-8568,-1248,-683,-1851,-172.0,58.75,-168.98,64.68,-3.02,-5.93,975.48,-35.07,94.73,-16.97,-4.95,-14.85,jalan_tegak
900677,-12600,-1364,-7272,-425,-2116,-626,-169.38,59.58,-168.98,64.68,-0.4,-5.11,975.48,-35.07,94.73,-10.69,-15.88,-5.5,jalan_tegak
900881,-13112,-4248,-8592,1924,858,76,-153.69,53.83,-168.98,64.68,15.28,-10.85,975.48,-35.07,94.73,7.24,6.82,-0.14,jalan_tegak
901085,-12220,-5508,-6456,1207,933,846,-139.53,55.22,-168.98,64.68,29.45,-9.46,975.48,-35.07,94.73,1.77,7.39,5.73,jalan_tegak
901289,-13344,-3576,-5580,-486,-968,1114,-147.35,63.59,-168.98,64.68,21.63,-1.1,975.48,-35.07,94.73,-11.16,-7.12,7.78,jalan_tegak
901493,-17296,-2572,-7424,-1454,-3920,16,-160.89,65.57,-168.98,64.68,8.08,0.88,975.48,-35.07,94.73,-18.55,-29.66,-0.6,jalan_tegak
901698,-14696,-1248,-7980,-869,-466,-1156,-171.11,61.21,-168.98,64.68,-2.14,-3.48,975.48,-35.07,94.73,-14.08,-3.29,-9.55,jalan_tegak
901902,-12992,176,-6572,703,1001,359,178.47,63.16,-168.98,64.68,347.44,-1.53,975.48,-35.07,94.73,-2.08,7.91,2.02,jalan_tegak
902106,-14008,-732,-6660,4075,390,368,-173.73,64.44,-168.98,64.68,-4.75,-0.25,975.48,-35.07,94.73,23.66,3.24,2.09,jalan_tegak
902310,-13576,-800,-6600,4920,-2115,1223,-173.09,63.91,-168.98,64.68,-4.11,-0.78,975.48,-35.07,94.73,30.11,-15.88,8.61,jalan_tegak
902515,-14296,-3748,-6012,1601,-974,777,-148.06,63.64,-168.98,64.68,20.92,-1.05,975.48,-35.07,94.73,4.77,-7.17,5.21,jalan_tegak
902719,-12712,-4348,-8332,1290,1890,771,-152.44,53.52,-168.98,64.68,16.53,-11.16,975.48,-35.07,94.73,2.4,14.7,5.16,jalan_tegak
902924,-12968,-4240,-8312,673,-638,34,-152.97,54.26,-168.98,64.68,16.0,-10.42,975.48,-35.07,94.73,-2.31,-4.6,-0.46,jalan_tegak
903129,-13780,-3852,-7012,-531,-1265,242,-151.22,59.86,-168.98,64.68,17.76,-4.82,975.48,-35.07,94.73,-11.5,-9.39,1.12,jalan_tegak
903334,-14124,-3572,-7324,-1114,-67,-706,-154.0,60.02,-168.98,64.68,14.98,-4.67,975.48,-35.07,94.73,-15.95,-0.24,-6.11,jalan_tegak
903539,-13656,-3188,-8396,-350,-107,-2232,-159.21,56.67,-168.98,64.68,9.77,-8.02,975.48,-35.07,94.73,-10.12,-0.55,-17.76,jalan_tegak
903744,-14416,-52,-6792,-1925,2351,-1132,-179.56,64.77,-168.98,64.68,-10.59,0.09,975.48,-35.07,94.73,-22.14,18.21,-9.36,jalan_tegak
903948,-11564,1192,-6576,-1036,-1950,329,169.73,59.98,-168.98,64.68,338.7,-4.71,975.48,-35.07,94.73,-15.35,-14.62,1.79,jalan_tegak
904153,-12908,-1188,-6296,974,-2500,651,-169.31,63.6,-168.98,64.68,-0.34,-1.08,975.48,-35.07,94.73,-0.01,-18.82,4.25,jalan_tegak
904358,-14144,-2532,-6552,-527,-1563,-823,-158.87,63.59,-168.98,64.68,10.1,-1.09,975.48,-35.07,94.73,-11.47,-11.66,-7.01,jalan_tegak
904563,-13420,-1072,-4356,-606,-964,-669,-166.17,71.52,-168.98,64.68,2.8,6.83,975.48,-35.07,94.73,-12.07,-7.09,-5.83,jalan_tegak
904768,-13880,-2088,-4496,-682,2073,-1968,-155.09,70.35,-168.98,64.68,13.89,5.66,975.48,-35.07,94.73,-12.65,16.09,-15.75,jalan_tegak
904970,-13140,-2076,-4508,914,-105,-905,-155.27,69.31,-168.98,64.68,13.7,4.62,975.48,-35.07,94.73,-0.47,-0.53,-7.63,jalan_tegak
905176,-14036,-4052,-4880,2675,-4039,674,-140.3,65.68,-168.98,64.68,28.68,1.0,975.48,-35.07,94.73,12.97,-30.56,4.42,jalan_tegak
905381,-15396,-3212,-6684,4554,68,2131,-154.33,64.28,-168.98,64.68,14.64,-0.4,975.48,-35.07,94.73,27.32,0.79,15.54,jalan_tegak
905586,-13840,-1052,-5136,5264,4400,2411,-168.42,69.25,-168.98,64.68,0.55,4.57,975.48,-35.07,94.73,32.74,33.86,17.68,jalan_tegak
905791,-14936,648,-7996,2134,3134,2661,175.37,61.76,-168.98,64.68,344.34,-2.93,975.48,-35.07,94.73,8.84,24.19,19.59,jalan_tegak
905996,-14496,1808,-7996,-1213,-790,634,167.26,60.51,-168.98,64.68,336.24,-4.17,975.48,-35.07,94.73,-16.71,-5.76,4.12,jalan_tegak
906201,-14532,-160,-6116,-65,332,-1039,-178.5,67.17,-168.98,64.68,-9.53,2.48,975.48,-35.07,94.73,-7.94,2.8,-8.65,jalan_tegak
906405,-14040,-104,-5488,-475,141,-1581,-178.91,68.65,-168.98,64.68,-9.94,3.96,975.48,-35.07,94.73,-11.07,1.34,-12.79,jalan_tegak
906610,-13836,-84,-5276,-928,-1558,-2216,-179.09,69.12,-168.98,64.68,-10.11,4.44,975.48,-35.07,94.73,-14.53,-11.63,-17.64,jalan_tegak
906813,-14628,-3504,-8460,-2305,-1921,-2676,-157.5,57.95,-168.98,64.68,11.47,-6.73,975.48,-35.07,94.73,-25.04,-14.4,-21.15,jalan_tegak
907019,-13324,-3860,-7580,-509,1577,-767,-153.01,57.45,-168.98,64.68,15.96,-7.24,975.48,-35.07,94.73,-11.33,12.31,-6.58,jalan_tegak
907224,-13080,-2860,-6912,-404,-286,382,-157.52,60.24,-168.98,64.68,11.45,-4.45,975.48,-35.07,94.73,-10.53,-1.92,2.19,jalan_tegak
907429,-13236,-3056,-6968,-918,-566,-60,-156.32,60.11,-168.98,64.68,12.66,-4.58,975.48,-35.07,94.73,-14.45,-4.05,-1.18,jalan_tegak
907634,-17196,-4572,-6568,-3101,-3770,908,-145.16,65.04,-168.98,64.68,23.82,0.36,975.48,-35.07,94.73,-31.12,-28.51,6.21,jalan_tegak
907839,-14548,-3808,-7592,-2523,-2719,-404,-153.36,59.72,-168.98,64.68,15.61,-4.96,975.48,-35.07,94.73,-26.71,-20.49,-3.81,jalan_tegak
908044,-12648,-924,-5312,-797,782,-35,-170.13,66.91,-168.98,64.68,-1.16,2.23,975.48,-35.07,94.73,-13.53,6.24,-0.99,jalan_tegak
908249,-14100,712,-6028,2879,-423,141,173.26,66.71,-168.98,64.68,342.24,2.02,975.48,-35.07,94.73,14.53,-2.96,0.35,jalan_tegak
908454,-16664,-96,-6908,6828,-2321,1585,-179.2,67.48,-168.98,64.68,-10.23,2.8,975.48,-35.07,94.73,44.68,-17.45,11.38,jalan_tegak
908658,-13160,-1740,-8792,6108,2251,2945,-168.81,55.74,-168.98,64.68,0.17,-8.94,975.48,-35.07,94.73,39.18,17.45,21.76,jalan_tegak
908860,-12284,-3532,-6104,8101,2182,1112,-149.94,60.14,-168.98,64.68,19.03,-4.54,975.48,-35.07,94.73,54.39,16.92,7.77,jalan_tegak
909061,-12580,-3532,-9028,7872,947,3083,-158.63,52.38,-168.98,64.68,10.34,-12.3,975.48,-35.07,94.73,52.65,7.5,22.81,jalan_tegak
909262,-12288,-5004,-5672,8987,990,7051,-138.58,58.39,-168.98,64.68,30.4,-6.3,975.48,-35.07,94.73,61.16,7.82,53.1,jalan_tegak
909467,-13524,-3832,-6356,7078,585,5827,-148.91,61.24,-168.98,64.68,20.06,-3.44,975.48,-35.07,94.73,46.58,4.73,43.76,jalan_tegak
909672,-13608,-112,-6344,9210,354,5670,-178.99,65.0,-168.98,64.68,-10.01,0.32,975.48,-35.07,94.73,62.86,2.97,42.56,jalan_tegak
909877,-14564,2872,-7648,9805,756,3184,159.42,60.71,-168.98,64.68,328.39,-3.97,975.48,-35.07,94.73,67.4,6.04,23.58,jalan_tegak
910082,-15048,-588,-6504,7719,1541,2801,-174.83,66.54,-168.98,64.68,-5.86,1.86,975.48,-35.07,94.73,51.48,12.03,20.66,jalan_tegak
910286,-14008,-1248,-6216,8758,2096,3190,-168.65,65.65,-168.98,64.68,0.33,0.96,975.48,-35.07,94.73,59.41,16.27,23.63,jalan_tegak
910487,-13672,-1400,-5180,10571,538,3351,-164.88,68.57,-168.98,64.68,4.1,3.89,975.48,-35.07,94.73,73.25,4.37,24.86,jalan_tegak
910688,-13572,-2384,-6020,11440,2727,1573,-158.4,64.5,-168.98,64.68,10.58,-0.19,975.48,-35.07,94.73,79.88,21.08,11.28,jalan_tegak
910889,-12512,-7336,-6472,9878,6239,2142,-131.42,51.98,-168.98,64.68,37.56,-12.71,975.48,-35.07,94.73,67.96,47.89,15.63,jalan_tegak
911094,-12024,-10288,-6912,8553,3840,6592,-123.9,44.13,-168.98,64.68,45.08,-20.55,975.48,-35.07,94.73,57.84,29.58,49.6,jalan_tegak
911299,-11916,-4376,-5788,2194,1592,6490,-142.91,58.66,-168.98,64.68,26.07,-6.02,975.48,-35.07,94.73,9.3,12.42,48.82,jalan_tegak
911503,-12636,-1768,-6440,140,-2775,2170,-164.65,62.14,-168.98,64.68,4.33,-2.54,975.48,-35.07,94.73,-6.38,-20.92,15.84,jalan_tegak
911707,-12940,460,-5928,-1868,3284,21,175.56,65.32,-168.98,64.68,344.54,0.64,975.48,-35.07,94.73,-21.71,25.34,-0.56,jalan_tegak
911911,-12868,1188,-5288,-1500,661,-2079,167.34,67.16,-168.98,64.68,336.31,2.48,975.48,-35.07,94.73,-18.9,5.31,-16.59,jalan_tegak
912115,-14516,700,-5876,3166,-3053,-1642,173.21,67.82,-168.98,64.68,342.18,3.14,975.48,-35.07,94.73,16.72,-23.04,-13.26,jalan_tegak
912319,-10084,-2508,-7728,5066,-2809,617,-162.02,51.14,-168.98,64.68,6.96,-13.54,975.48,-35.07,94.73,31.23,-21.18,3.99,jalan_tegak
912524,-12572,-3068,-4608,923,-1624,1202,-146.34,66.23,-168.98,64.68,22.63,1.55,975.48,-35.07,94.73,-0.4,-12.13,8.45,jalan_tegak
912728,-15228,-4884,-4784,-543,-1891,-427,-134.41,65.82,-168.98,64.68,34.57,1.14,975.48,-35.07,94.73,-11.59,-14.17,-3.98,jalan_tegak
912932,-10480,-4644,-1940,-4489,-2162,464,-112.67,64.35,-168.98,64.68,56.3,-0.34,975.48,-35.07,94.73,-41.71,-16.24,2.82,jalan_tegak
913136,-15328,-2388,-6568,-10678,716,-1561,-160.02,65.49,-168.98,64.68,8.96,0.81,975.48,-35.07,94.73,-88.96,5.73,-12.64,jalan_tegak
913341,-11844,2100,-4632,-5849,-512,-4935,155.61,66.76,-168.98,64.68,324.59,2.08,975.48,-35.07,94.73,-52.1,-3.64,-38.39,jalan_tegak
913542,-15288,480,-7500,-332,-1314,-1604,176.34,63.82,-168.98,64.68,345.31,-0.86,975.48,-35.07,94.73,-9.98,-9.76,-12.97,jalan_tegak
913743,-12500,-2100,-8060,2145,-2272,1043,-165.4,56.32,-168.98,64.68,3.58,-8.36,975.48,-35.07,94.73,8.93,-17.08,7.24,jalan_tegak
913944,-12556,-2676,-3472,3047,1463,1366,-142.38,70.75,-168.98,64.68,26.6,6.07,975.48,-35.07,94.73,15.81,11.44,9.7,jalan_tegak
914149,-14412,-2680,-4828,1800,-256,739,-150.97,69.04,-168.98,64.68,18.01,4.35,975.48,-35.07,94.73,6.29,-1.69,4.92,jalan_tegak
914350,-17568,-3100,-8156,-1378,-4551,819,-159.19,63.59,-168.98,64.68,9.79,-1.1,975.48,-35.07,94.73,-17.97,-34.47,5.53,jalan_tegak
914551,-15512,-432,-9916,-1894,3774,-3369,-177.51,57.39,-168.98,64.68,-8.53,-7.3,975.48,-35.07,94.73,-21.9,29.08,-26.44,jalan_tegak
915586,-16212,-3140,-7832,-2677,-2733,-23,-158.15,62.5,-168.98,64.68,10.82,-2.18,975.48,-35.07,94.73,-27.88,-20.59,-0.9,jalan_tegak
915787,-14616,-1420,-8080,-8626,-23,-1440,-170.03,60.69,-168.98,64.68,-1.06,-3.99,975.48,-35.07,94.73,-73.29,0.09,-11.72,jalan_tegak
915990,-12576,1020,-1548,-6995,2351,-6182,146.62,81.61,-168.98,64.68,315.59,16.93,975.48,-35.07,94.73,-60.84,18.21,-47.91,jalan_tegak
916195,-14056,1316,-5468,-2993,-481,-3697,166.47,68.19,-168.98,64.68,335.44,3.51,975.48,-35.07,94.73,-30.29,-3.4,-28.94,jalan_tegak
916399,-15756,-792,-10628,1029,-6163,1639,-175.74,55.93,-168.98,64.68,-6.76,-8.76,975.48,-35.07,94.73,0.41,-46.78,11.79,jalan_tegak
916603,-12456,-3272,-6600,-2008,3300,-1046,-153.63,59.4,-168.98,64.68,15.35,-5.29,975.48,-35.07,94.73,-22.77,25.46,-8.71,jalan_tegak
916808,-12792,-2664,-4340,-2509,1020,-2164,-148.46,68.29,-168.98,64.68,20.52,3.61,975.48,-35.07,94.73,-26.6,8.05,-17.24,jalan_tegak
917012,-12724,-2072,-3496,-2897,832,630,-149.35,72.29,-168.98,64.68,19.63,7.6,975.48,-35.07,94.73,-29.56,6.62,4.09,jalan_tegak
917216,-10624,-1984,-5416,-8776,-79,-2678,-159.88,61.5,-168.98,64.68,9.1,-3.18,975.48,-35.07,94.73,-74.44,-0.34,-21.17,jalan_tegak
917420,-12584,1920,-4592,-10570,-2941,-5920,157.31,68.42,-168.98,64.68,326.29,3.74,975.48,-35.07,94.73,-88.13,-22.18,-45.91,jalan_tegak
917624,-14640,3488,-7044,-3935,-4003,-5228,153.66,61.77,-168.98,64.68,322.63,-2.92,975.48,-35.07,94.73,-37.48,-30.29,-40.63,jalan_tegak
917828,-12308,-1308,-7532,-1267,-4647,-1132,-170.15,58.15,-168.98,64.68,-1.17,-6.53,975.48,-35.07,94.73,-17.12,-35.21,-9.36,jalan_tegak
918032,-12228,-4220,-4104,-167,1362,-1213,-134.2,64.29,-168.98,64.68,34.77,-0.39,975.48,-35.07,94.73,-8.72,10.66,-9.98,jalan_tegak
918234,-13416,-3868,-4772,-499,-667,250,-140.97,65.4,-168.98,64.68,28.0,0.71,975.48,-35.07,94.73,-11.26,-4.82,1.19,jalan_tegak
918437,-13264,-4720,-4120,-109,-1932,3011,-131.12,64.72,-168.98,64.68,37.86,0.03,975.48,-35.07,94.73,-8.28,-14.48,22.26,jalan_tegak
918641,-14456,-2412,-9700,-4552,1613,-2911,-166.04,55.34,-168.98,64.68,2.94,-9.35,975.48,-35.07,94.73,-42.19,12.58,-22.94,jalan_tegak
918845,-12536,1252,-6452,-1989,-21,-3405,169.02,62.33,-168.98,64.68,337.99,-2.35,975.48,-35.07,94.73,-22.63,0.11,-26.72,jalan_tegak
919049,-14996,-336,-6836,3778,-166,1040,-177.19,65.47,-168.98,64.68,-8.21,0.78,975.48,-35.07,94.73,21.39,-1.0,7.22,jalan_tegak
919253,-12088,-2380,-7460,4527,270,1354,-162.31,57.07,-168.98,64.68,6.67,-7.62,975.48,-35.07,94.73,27.11,2.33,9.61,jalan_tegak
919457,-12484,-2820,-5480,2100,-1070,1217,-152.77,63.73,-168.98,64.68,16.21,-0.96,975.48,-35.07,94.73,8.58,-7.9,8.57,jalan_tegak
919661,-16696,-3444,-7144,-176,-3117,1427,-154.26,64.59,-168.98,64.68,14.71,-0.09,975.48,-35.07,94.73,-8.79,-23.53,10.17,jalan_tegak
919865,-15260,-2888,-9360,-2204,-611,361,-162.85,57.3,-168.98,64.68,6.12,-7.38,975.48,-35.07,94.73,-24.27,-4.4,2.03,jalan_tegak
920069,-12060,1996,-4876,-5883,352,-5268,157.74,66.4,-168.98,64.68,326.71,1.72,975.48,-35.07,94.73,-52.35,2.95,-40.94,jalan_tegak
920272,-15236,1664,-7176,-628,-2328,-1463,166.94,64.2,-168.98,64.68,335.92,-0.49,975.48,-35.07,94.73,-12.24,-17.5,-11.89,jalan_tegak
920475,-14016,-1728,-9808,4276,-5580,2224,-170.01,54.6,-168.98,64.68,-1.03,-10.08,975.48,-35.07,94.73,25.19,-42.33,16.25,jalan_tegak
920678,-12220,-3392,-3936,2929,5045,2171,-139.25,66.96,-168.98,64.68,29.73,2.28,975.48,-35.07,94.73,14.91,38.78,15.85,jalan_tegak
920881,-14204,-3724,-5456,3733,2587,509,-145.68,65.06,-168.98,64.68,23.29,0.37,975.48,-35.07,94.73,21.05,20.02,3.16,jalan_tegak
921084,-14552,-3976,-5336,-1166,-5113,6473,-143.31,65.43,-168.98,64.68,25.67,0.74,975.48,-35.07,94.73,-16.35,-38.76,48.69,jalan_tegak
