timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
64101,-8240,456,14716,488,-87,-50,1.77,29.23,1.3,41.02,0.47,-11.79,356.42,-270.82,308.67,1,1.4,-2.74,berdiri_bungkuk
64304,-8596,632,14372,621,-302,13,2.52,30.86,1.3,41.02,1.22,-10.16,356.42,-270.82,308.67,2.02,-0.24,-2.26,berdiri_bungkuk
64507,-8044,604,14632,686,6,216,2.36,28.78,1.3,41.02,1.06,-12.24,356.42,-270.82,308.67,2.52,2.11,-0.71,berdiri_bungkuk
64711,-8360,640,14640,329,-302,273,2.5,29.7,1.3,41.02,1.2,-11.32,356.42,-270.82,308.67,-0.21,-0.24,-0.27,berdiri_bungkuk
64914,-8640,564,14368,188,412,433,2.25,31,1.3,41.02,0.95,-10.02,356.42,-270.82,308.67,-1.29,5.21,0.95,berdiri_bungkuk
65117,-8596,368,14512,373,-458,295,1.45,30.63,1.3,41.02,0.15,-10.39,356.42,-270.82,308.67,0.13,-1.43,-0.1,berdiri_bungkuk
65320,-8500,216,14120,777,-622,45,0.88,31.04,1.3,41.02,-0.43,-9.98,356.42,-270.82,308.67,3.21,-2.68,-2.01,berdiri_bungkuk
65523,-8484,440,14552,1271,139,-1264,1.73,30.23,1.3,41.02,0.43,-10.79,356.42,-270.82,308.67,6.98,3.13,-12.01,berdiri_bungkuk
65726,-8704,972,14204,755,54,-1067,3.91,31.44,1.3,41.02,2.61,-9.58,356.42,-270.82,308.67,3.04,2.48,-10.5,berdiri_bungkuk
65929,-8652,744,14232,1088,15,13,2.99,31.26,1.3,41.02,1.69,-9.76,356.42,-270.82,308.67,5.58,2.18,-2.26,berdiri_bungkuk
66133,-8672,688,14208,479,-262,-82,2.77,31.37,1.3,41.02,1.47,-9.65,356.42,-270.82,308.67,0.94,0.07,-2.98,berdiri_bungkuk
66336,-8436,636,14492,-980,-1549,1170,2.51,30.18,1.3,41.02,1.21,-10.84,356.42,-270.82,308.67,-10.2,-9.76,6.58,berdiri_bungkuk
66539,-8080,304,14612,404,-398,501,1.19,28.94,1.3,41.02,-0.11,-12.09,356.42,-270.82,308.67,0.36,-0.97,1.47,berdiri_bungkuk
66742,-8484,224,14584,492,-107,531,0.88,30.19,1.3,41.02,-0.42,-10.84,356.42,-270.82,308.67,1.03,1.25,1.7,berdiri_bungkuk
66945,-8316,376,14520,706,-269,254,1.48,29.79,1.3,41.02,0.18,-11.23,356.42,-270.82,308.67,2.67,0.01,-0.42,berdiri_bungkuk
67148,-8380,800,14492,1002,-156,-166,3.16,30,1.3,41.02,1.86,-11.02,356.42,-270.82,308.67,4.93,0.88,-3.62,berdiri_bungkuk
67351,-8388,444,14664,746,-503,70,1.73,29.76,1.3,41.02,0.43,-11.26,356.42,-270.82,308.67,2.97,-1.77,-1.82,berdiri_bungkuk
67554,-8116,876,14656,649,72,-201,3.42,28.93,1.3,41.02,2.12,-12.09,356.42,-270.82,308.67,2.23,2.62,-3.89,berdiri_bungkuk
67757,-8468,464,14548,264,-491,152,1.83,30.19,1.3,41.02,0.52,-10.83,356.42,-270.82,308.67,-0.71,-1.68,-1.2,berdiri_bungkuk
67960,-8276,628,14564,-147,257,717,2.47,29.58,1.3,41.02,1.17,-11.44,356.42,-270.82,308.67,-3.84,4.03,3.12,berdiri_bungkuk
68163,-8572,600,14436,404,-581,586,2.38,30.68,1.3,41.02,1.08,-10.34,356.42,-270.82,308.67,0.36,-2.37,2.12,berdiri_bungkuk
68366,-8280,804,14504,947,625,-371,3.17,29.68,1.3,41.02,1.87,-11.34,356.42,-270.82,308.67,4.51,6.84,-5.19,berdiri_bungkuk
68569,-8272,908,14584,711,-198,-22,3.56,29.51,1.3,41.02,2.26,-11.51,356.42,-270.82,308.67,2.71,0.56,-2.52,berdiri_bungkuk
68772,-8408,392,14560,551,-177,300,1.54,30,1.3,41.02,0.24,-11.03,356.42,-270.82,308.67,1.49,0.72,-0.07,berdiri_bungkuk
68975,-8368,588,14676,482,-163,208,2.29,29.67,1.3,41.02,0.99,-11.35,356.42,-270.82,308.67,0.96,0.82,-0.77,berdiri_bungkuk
69178,-8316,632,14416,762,-453,74,2.51,29.96,1.3,41.02,1.21,-11.07,356.42,-270.82,308.67,3.1,-1.39,-1.79,berdiri_bungkuk
69381,-8548,568,14604,611,-709,-25,2.23,30.32,1.3,41.02,0.93,-10.7,356.42,-270.82,308.67,1.94,-3.34,-2.55,berdiri_bungkuk
69584,-7628,788,14832,256,-446,252,3.04,27.18,1.3,41.02,1.74,-13.84,356.42,-270.82,308.67,-0.77,-1.34,-0.43,berdiri_bungkuk
69788,-9008,340,14200,-385,142,330,1.37,32.38,1.3,41.02,0.07,-8.64,356.42,-270.82,308.67,-5.66,3.15,0.16,berdiri_bungkuk
69991,-7900,1360,13816,957,-180,-886,5.62,29.64,1.3,41.02,4.32,-11.38,356.42,-270.82,308.67,4.58,0.69,-9.12,berdiri_bungkuk
70194,-8332,328,14520,1087,-109,431,1.29,29.84,1.3,41.02,-0.01,-11.18,356.42,-270.82,308.67,5.58,1.24,0.93,berdiri_bungkuk
70397,-8048,52,14844,532,174,1026,0.2,28.47,1.3,41.02,-1.1,-12.56,356.42,-270.82,308.67,1.34,3.4,5.48,berdiri_bungkuk
70600,-8512,1112,14408,591,122,25,4.41,30.5,1.3,41.02,3.11,-10.52,356.42,-270.82,308.67,1.79,3,-2.17,berdiri_bungkuk
70803,-8096,640,14768,602,-283,-163,2.48,28.71,1.3,41.02,1.18,-12.31,356.42,-270.82,308.67,1.87,-0.09,-3.6,berdiri_bungkuk
71006,-8620,668,14156,684,-483,-370,2.7,31.31,1.3,41.02,1.4,-9.71,356.42,-270.82,308.67,2.5,-1.62,-5.18,berdiri_bungkuk
71209,-8200,672,14752,1295,-423,-568,2.61,29.04,1.3,41.02,1.31,-11.98,356.42,-270.82,308.67,7.16,-1.16,-6.69,berdiri_bungkuk
71412,-8416,756,14388,1225,18,-133,3.01,30.29,1.3,41.02,1.71,-10.73,356.42,-270.82,308.67,6.63,2.2,-3.37,berdiri_bungkuk
71615,-8460,976,14648,416,-114,-113,3.81,29.95,1.3,41.02,2.51,-11.07,356.42,-270.82,308.67,0.45,1.2,-3.22,berdiri_bungkuk
71818,-8428,944,14676,178,73,291,3.68,29.82,1.3,41.02,2.38,-11.21,356.42,-270.82,308.67,-1.36,2.62,-0.13,berdiri_bungkuk
72021,-8472,332,14756,-246,327,1020,1.29,29.86,1.3,41.02,-0.01,-11.17,356.42,-270.82,308.67,-4.6,4.56,5.43,berdiri_bungkuk
72224,-8744,916,14068,853,-525,-741,3.73,31.81,1.3,41.02,2.42,-9.21,356.42,-270.82,308.67,3.79,-1.94,-8.01,berdiri_bungkuk
72427,-8640,608,14816,647,-304,-284,2.35,30.23,1.3,41.02,1.05,-10.79,356.42,-270.82,308.67,2.22,-0.25,-4.52,berdiri_bungkuk
72631,-8168,712,14512,613,-539,-178,2.81,29.34,1.3,41.02,1.51,-11.68,356.42,-270.82,308.67,1.96,-2.05,-3.72,berdiri_bungkuk
72834,-8404,544,14820,698,-193,88,2.1,29.54,1.3,41.02,0.8,-11.48,356.42,-270.82,308.67,2.61,0.59,-1.68,berdiri_bungkuk
73037,-8256,884,14740,774,-357,-332,3.43,29.21,1.3,41.02,2.13,-11.81,356.42,-270.82,308.67,3.19,-0.66,-4.89,berdiri_bungkuk
73240,-8008,872,14400,462,-403,471,3.47,29.03,1.3,41.02,2.16,-11.99,356.42,-270.82,308.67,0.81,-1.01,1.24,berdiri_bungkuk
73443,-8228,560,14620,612,31,366,2.19,29.35,1.3,41.02,0.89,-11.67,356.42,-270.82,308.67,1.95,2.3,0.44,berdiri_bungkuk
73647,-8388,568,14560,754,-295,-1094,2.23,29.93,1.3,41.02,0.93,-11.09,356.42,-270.82,308.67,3.03,-0.18,-10.71,berdiri_bungkuk
73850,-8208,616,14312,98,149,1047,2.46,29.81,1.3,41.02,1.16,-11.21,356.42,-270.82,308.67,-1.97,3.2,5.64,berdiri_bungkuk
74053,-7768,1972,14872,831,120,-168,7.55,27.37,1.3,41.02,6.25,-13.65,356.42,-270.82,308.67,3.62,2.98,-3.64,berdiri_bungkuk
74256,-8676,1344,14504,815,182,-700,5.29,30.78,1.3,41.02,3.99,-10.24,356.42,-270.82,308.67,3.5,3.46,-7.7,berdiri_bungkuk
74458,-8800,728,13932,649,-190,470,2.99,32.24,1.3,41.02,1.69,-8.78,356.42,-270.82,308.67,2.23,0.62,1.23,berdiri_bungkuk
74662,-8532,1364,14288,522,98,57,5.45,30.73,1.3,41.02,4.15,-10.29,356.42,-270.82,308.67,1.26,2.82,-1.92,berdiri_bungkuk
74866,-8472,1084,14744,391,42,522,4.2,29.82,1.3,41.02,2.9,-11.21,356.42,-270.82,308.67,0.26,2.39,1.63,berdiri_bungkuk
75070,-8456,768,14464,-101,-221,1119,3.04,30.28,1.3,41.02,1.74,-10.75,356.42,-270.82,308.67,-3.49,0.38,6.19,berdiri_bungkuk
75273,-8596,860,14480,454,-344,606,3.4,30.65,1.3,41.02,2.1,-10.37,356.42,-270.82,308.67,0.74,-0.56,2.27,berdiri_bungkuk
75476,-8500,1156,14240,779,-653,221,4.64,30.75,1.3,41.02,3.34,-10.27,356.42,-270.82,308.67,3.23,-2.92,-0.67,berdiri_bungkuk
75679,-8236,1160,14368,404,-328,144,4.62,29.74,1.3,41.02,3.31,-11.28,356.42,-270.82,308.67,0.36,-0.44,-1.26,berdiri_bungkuk
75882,-8368,1292,14276,557,-217,19,5.17,30.28,1.3,41.02,3.87,-10.75,356.42,-270.82,308.67,1.53,0.41,-2.21,berdiri_bungkuk
76085,-8464,996,14364,626,-252,133,3.97,30.45,1.3,41.02,2.66,-10.57,356.42,-270.82,308.67,2.06,0.14,-1.34,berdiri_bungkuk
76288,-8484,1100,14460,542,-139,-31,4.35,30.33,1.3,41.02,3.05,-10.69,356.42,-270.82,308.67,1.42,1.01,-2.59,berdiri_bungkuk
76491,-8456,1208,14264,788,-205,-90,4.84,30.57,1.3,41.02,3.54,-10.45,356.42,-270.82,308.67,3.29,0.5,-3.04,berdiri_bungkuk
76694,-8328,1312,14628,699,-662,122,5.13,29.56,1.3,41.02,3.82,-11.47,356.42,-270.82,308.67,2.62,-2.99,-1.42,berdiri_bungkuk
76897,-8332,1464,14512,398,69,89,5.76,29.74,1.3,41.02,4.46,-11.28,356.42,-270.82,308.67,0.32,2.59,-1.68,berdiri_bungkuk
77101,-8452,1292,14580,425,-291,30,5.06,30,1.3,41.02,3.76,-11.02,356.42,-270.82,308.67,0.52,-0.15,-2.13,berdiri_bungkuk
77304,-8348,1296,14716,587,-250,33,5.03,29.47,1.3,41.02,3.73,-11.55,356.42,-270.82,308.67,1.76,0.16,-2.1,berdiri_bungkuk
77506,-8464,1124,14488,734,-136,-102,4.44,30.22,1.3,41.02,3.13,-10.8,356.42,-270.82,308.67,2.88,1.03,-3.13,berdiri_bungkuk
77709,-8256,1196,14536,748,-978,264,4.7,29.51,1.3,41.02,3.4,-11.51,356.42,-270.82,308.67,2.99,-5.4,-0.34,berdiri_bungkuk
77912,-8472,1812,14476,892,-62,861,7.13,30.14,1.3,41.02,5.83,-10.88,356.42,-270.82,308.67,4.09,1.59,4.22,berdiri_bungkuk
78115,-8224,1588,14500,1072,-561,98,6.25,29.41,1.3,41.02,4.95,-11.61,356.42,-270.82,308.67,5.46,-2.22,-1.61,berdiri_bungkuk
78318,-7812,2140,15052,472,328,-118,8.09,27.2,1.3,41.02,6.79,-13.83,356.42,-270.82,308.67,0.88,4.57,-3.26,berdiri_bungkuk
78522,-8608,1392,14088,673,-333,-3,5.64,31.3,1.3,41.02,4.34,-9.72,356.42,-270.82,308.67,2.42,-0.47,-2.38,berdiri_bungkuk
78725,-8180,2116,14496,517,-25,-63,8.3,29.18,1.3,41.02,7,-11.84,356.42,-270.82,308.67,1.23,1.88,-2.84,berdiri_bungkuk
78928,-8488,1636,14496,526,-228,127,6.44,30.19,1.3,41.02,5.14,-10.83,356.42,-270.82,308.67,1.29,0.33,-1.39,berdiri_bungkuk
79131,-8564,1552,14464,644,-261,-178,6.12,30.49,1.3,41.02,4.82,-10.54,356.42,-270.82,308.67,2.2,0.07,-3.72,berdiri_bungkuk
79334,-8472,1144,14196,246,-57,-153,4.61,30.75,1.3,41.02,3.31,-10.27,356.42,-270.82,308.67,-0.84,1.63,-3.52,berdiri_bungkuk
79537,-7916,2372,14700,107,109,-438,9.17,28,1.3,41.02,7.86,-13.03,356.42,-270.82,308.67,-1.9,2.9,-5.7,berdiri_bungkuk
79740,-8692,1356,14188,767,-150,44,5.46,31.38,1.3,41.02,4.16,-9.64,356.42,-270.82,308.67,3.13,0.92,-2.02,berdiri_bungkuk
79943,-8572,1600,14052,634,-175,-716,6.5,31.22,1.3,41.02,5.19,-9.8,356.42,-270.82,308.67,2.12,0.73,-7.82,berdiri_bungkuk
80146,-8532,1540,14476,744,-19,-150,6.07,30.37,1.3,41.02,4.77,-10.65,356.42,-270.82,308.67,2.96,1.92,-3.5,berdiri_bungkuk
80349,-8576,1572,14388,617,-264,-83,6.24,30.65,1.3,41.02,4.93,-10.37,356.42,-270.82,308.67,1.99,0.05,-2.99,berdiri_bungkuk
80552,-8604,1004,14284,343,-457,514,4.02,31,1.3,41.02,2.72,-10.02,356.42,-270.82,308.67,-0.1,-1.42,1.57,berdiri_bungkuk
80754,-8292,1780,14584,552,-258,-113,6.96,29.44,1.3,41.02,5.66,-11.58,356.42,-270.82,308.67,1.49,0.1,-3.22,berdiri_bungkuk
80957,-8180,1376,14548,1130,-277,-506,5.4,29.24,1.3,41.02,4.1,-11.78,356.42,-270.82,308.67,5.91,-0.05,-6.22,berdiri_bungkuk
81160,-7964,1684,14568,684,-270,-106,6.59,28.5,1.3,41.02,5.29,-12.52,356.42,-270.82,308.67,2.5,0.01,-3.17,berdiri_bungkuk
81363,-8548,1364,14460,569,79,-426,5.39,30.48,1.3,41.02,4.09,-10.54,356.42,-270.82,308.67,1.62,2.67,-5.61,berdiri_bungkuk
81566,-8708,1244,14144,279,-1305,1627,5.03,31.52,1.3,41.02,3.72,-9.5,356.42,-270.82,308.67,-0.59,-7.89,10.06,berdiri_bungkuk
81769,-8616,1564,14536,1605,-414,-211,6.14,30.51,1.3,41.02,4.84,-10.51,356.42,-270.82,308.67,9.53,-1.09,-3.97,berdiri_bungkuk
81972,-8296,1340,14348,115,-171,-100,5.34,29.93,1.3,41.02,4.03,-11.09,356.42,-270.82,308.67,-1.84,0.76,-3.12,berdiri_bungkuk
82175,-8660,280,14288,1203,-282,-1404,1.12,31.22,1.3,41.02,-0.18,-9.81,356.42,-270.82,308.67,6.46,-0.09,-13.07,berdiri_bungkuk
82378,-8380,1488,14284,1912,-460,-1505,5.95,30.26,1.3,41.02,4.65,-10.76,356.42,-270.82,308.67,11.87,-1.44,-13.84,berdiri_bungkuk
82581,-8600,1588,14304,1382,693,-733,6.33,30.86,1.3,41.02,5.03,-10.16,356.42,-270.82,308.67,7.83,7.36,-7.95,berdiri_bungkuk
82784,-9272,1940,13772,-1401,911,561,8.02,33.69,1.3,41.02,6.72,-7.33,356.42,-270.82,308.67,-13.42,9.02,1.93,berdiri_bungkuk
82987,-9516,1344,13504,-2635,2340,3127,5.68,35.04,1.3,41.02,4.38,-5.98,356.42,-270.82,308.67,-22.84,19.93,21.51,berdiri_bungkuk
83190,-9964,896,13196,1090,-925,242,3.88,36.99,1.3,41.02,2.58,-4.03,356.42,-270.82,308.67,5.6,-4.99,-0.51,berdiri_bungkuk
83393,-8620,2500,13724,1657,-45,-2120,10.32,31.71,1.3,41.02,9.02,-9.31,356.42,-270.82,308.67,9.93,1.72,-18.54,berdiri_bungkuk
83596,-9544,640,13356,-402,-632,-597,2.74,35.52,1.3,41.02,1.44,-5.5,356.42,-270.82,308.67,-5.79,-2.76,-6.91,berdiri_bungkuk
83799,-9996,-488,12864,-161,8,733,-2.17,37.83,1.3,41.02,-3.47,-3.19,356.42,-270.82,308.67,-3.95,2.13,3.24,berdiri_bungkuk
84002,-10180,576,13644,717,-774,-194,2.42,36.7,1.3,41.02,1.12,-4.32,356.42,-270.82,308.67,2.75,-3.84,-3.84,berdiri_bungkuk
84205,-9044,492,13772,1741,-1773,-679,2.05,33.28,1.3,41.02,0.74,-7.75,356.42,-270.82,308.67,10.57,-11.47,-7.54,berdiri_bungkuk
84408,-9712,20,14224,730,-1258,-979,0.08,34.32,1.3,41.02,-1.22,-6.7,356.42,-270.82,308.67,2.85,-7.54,-9.83,berdiri_bungkuk
84610,-8772,144,14132,2165,-707,-163,0.58,31.83,1.3,41.02,-0.72,-9.19,356.42,-270.82,308.67,13.81,-3.33,-3.6,berdiri_bungkuk
84813,-9068,1248,14108,799,190,-1817,5.06,32.63,1.3,41.02,3.75,-8.39,356.42,-270.82,308.67,3.38,3.52,-16.23,berdiri_bungkuk
85016,-9232,728,13364,-1386,1406,593,3.12,34.6,1.3,41.02,1.82,-6.42,356.42,-270.82,308.67,-13.3,12.8,2.17,berdiri_bungkuk
85219,-10176,-1192,13872,-3189,870,2429,-4.91,36.16,1.3,41.02,-6.21,-4.86,356.42,-270.82,308.67,-27.06,8.71,16.19,berdiri_bungkuk
85422,-9672,-1060,13044,-1546,-591,1901,-4.65,36.47,1.3,41.02,-5.95,-4.56,356.42,-270.82,308.67,-14.52,-2.44,12.16,berdiri_bungkuk
85625,-9820,-1356,13792,79,-439,976,-5.62,35.32,1.3,41.02,-6.92,-5.7,356.42,-270.82,308.67,-2.12,-1.28,5.09,berdiri_bungkuk
85828,-9184,-1628,13756,71,-1361,294,-6.75,33.54,1.3,41.02,-8.05,-7.48,356.42,-270.82,308.67,-2.18,-8.32,-0.11,berdiri_bungkuk
86031,-9124,-1112,13900,2159,-253,-609,-4.57,33.2,1.3,41.02,-5.88,-7.82,356.42,-270.82,308.67,13.76,0.14,-7.01,berdiri_bungkuk
86234,-9388,-592,13680,4792,1138,-5849,-2.48,34.44,1.3,41.02,-3.78,-6.59,356.42,-270.82,308.67,33.86,10.75,-47.01,berdiri_bungkuk
86437,-9448,-308,13528,2774,205,-2226,-1.3,34.92,1.3,41.02,-2.61,-6.1,356.42,-270.82,308.67,18.45,3.63,-19.35,berdiri_bungkuk
86640,-9736,-236,13484,353,-377,-55,-1,35.83,1.3,41.02,-2.3,-5.19,356.42,-270.82,308.67,-0.03,-0.81,-2.78,berdiri_bungkuk
86842,-9156,-168,13660,-858,-187,1773,-0.7,33.83,1.3,41.02,-2.01,-7.19,356.42,-270.82,308.67,-9.27,0.64,11.18,berdiri_bungkuk
87045,-9512,-308,14028,-942,-547,1989,-1.26,34.13,1.3,41.02,-2.56,-6.89,356.42,-270.82,308.67,-9.91,-2.11,12.83,berdiri_bungkuk
87248,-8844,-264,13700,-528,-772,1006,-1.1,32.84,1.3,41.02,-2.41,-8.18,356.42,-270.82,308.67,-6.75,-3.83,5.32,berdiri_bungkuk
87451,-9208,-820,14044,997,-644,-159,-3.34,33.21,1.3,41.02,-4.64,-7.82,356.42,-270.82,308.67,4.89,-2.85,-3.57,berdiri_bungkuk
87654,-9020,-88,14316,1631,-337,-1076,-0.35,32.21,1.3,41.02,-1.65,-8.81,356.42,-270.82,308.67,9.73,-0.51,-10.57,berdiri_bungkuk
87858,-8652,-148,14424,1202,60,-411,-0.59,30.96,1.3,41.02,-1.89,-10.07,356.42,-270.82,308.67,6.45,2.53,-5.49,berdiri_bungkuk
88061,-9180,-28,14344,551,198,82,-0.11,32.62,1.3,41.02,-1.41,-8.4,356.42,-270.82,308.67,1.49,3.58,-1.73,berdiri_bungkuk
88264,-8860,24,13920,286,78,328,0.1,32.48,1.3,41.02,-1.2,-8.55,356.42,-270.82,308.67,-0.54,2.66,0.15,berdiri_bungkuk
88468,-9148,-284,14020,193,135,487,-1.16,33.12,1.3,41.02,-2.46,-7.9,356.42,-270.82,308.67,-1.25,3.1,1.36,berdiri_bungkuk
88671,-9352,-560,14108,266,-643,320,-2.27,33.52,1.3,41.02,-3.58,-7.5,356.42,-270.82,308.67,-0.69,-2.84,0.09,berdiri_bungkuk
88874,-8600,-336,14208,512,-475,-251,-1.35,31.18,1.3,41.02,-2.66,-9.84,356.42,-270.82,308.67,1.19,-1.56,-4.27,berdiri_bungkuk
89077,-8900,-388,14088,692,-422,-115,-1.58,32.27,1.3,41.02,-2.88,-8.75,356.42,-270.82,308.67,2.56,-1.15,-3.23,berdiri_bungkuk
89280,-9104,-528,14364,459,-84,-81,-2.11,32.35,1.3,41.02,-3.41,-8.67,356.42,-270.82,308.67,0.78,1.43,-2.97,berdiri_bungkuk
89483,-8820,-216,14356,641,-365,132,-0.86,31.56,1.3,41.02,-2.16,-9.46,356.42,-270.82,308.67,2.17,-0.72,-1.35,berdiri_bungkuk
89685,-8752,-360,14240,377,-474,313,-1.45,31.57,1.3,41.02,-2.75,-9.45,356.42,-270.82,308.67,0.16,-1.55,0.03,berdiri_bungkuk
89888,-8756,-480,14168,659,-134,185,-1.94,31.7,1.3,41.02,-3.24,-9.32,356.42,-270.82,308.67,2.31,1.04,-0.94,berdiri_bungkuk
90091,-8804,-440,14068,332,-227,109,-1.79,32.03,1.3,41.02,-3.09,-9,356.42,-270.82,308.67,-0.19,0.33,-1.52,berdiri_bungkuk
90294,-9160,-844,14512,332,354,36,-3.33,32.22,1.3,41.02,-4.63,-8.81,356.42,-270.82,308.67,-0.19,4.77,-2.08,berdiri_bungkuk
90497,-9420,-436,14112,573,2313,494,-1.77,33.71,1.3,41.02,-3.07,-7.31,356.42,-270.82,308.67,1.65,19.72,1.41,berdiri_bungkuk
90701,-10540,-452,12720,1530,4157,419,-2.04,39.63,1.3,41.02,-3.34,-1.39,356.42,-270.82,308.67,8.96,33.8,0.84,berdiri_bungkuk
90904,-11720,452,11468,1065,2595,435,2.26,45.6,1.3,41.02,0.96,4.58,356.42,-270.82,308.67,5.41,21.88,0.96,berdiri_bungkuk
91106,-12088,216,10636,816,1898,111,1.16,48.65,1.3,41.02,-0.14,7.63,356.42,-270.82,308.67,3.51,16.56,-1.51,berdiri_bungkuk
91309,-12664,816,10500,575,-1027,353,4.44,50.25,1.3,41.02,3.14,9.23,356.42,-270.82,308.67,1.67,-5.77,0.34,berdiri_bungkuk
91512,-12304,668,10824,361,-759,-23,3.53,48.61,1.3,41.02,2.23,7.59,356.42,-270.82,308.67,0.03,-3.73,-2.53,berdiri_bungkuk
91715,-12156,636,11132,279,-1682,213,3.27,47.47,1.3,41.02,1.97,6.45,356.42,-270.82,308.67,-0.59,-10.77,-0.73,berdiri_bungkuk
91918,-11888,552,11488,693,-820,-357,2.75,45.95,1.3,41.02,1.45,4.93,356.42,-270.82,308.67,2.57,-4.19,-5.08,berdiri_bungkuk
92121,-11684,364,11592,415,-554,-134,1.8,45.21,1.3,41.02,0.5,4.19,356.42,-270.82,308.67,0.45,-2.16,-3.38,berdiri_bungkuk
92324,-11664,880,11676,451,-376,-24,4.31,44.89,1.3,41.02,3.01,3.87,356.42,-270.82,308.67,0.72,-0.8,-2.54,berdiri_bungkuk
92527,-11420,788,11576,590,-214,100,3.89,44.55,1.3,41.02,2.59,3.52,356.42,-270.82,308.67,1.78,0.43,-1.59,berdiri_bungkuk
92730,-11604,636,11752,705,-136,-94,3.1,44.6,1.3,41.02,1.8,3.57,356.42,-270.82,308.67,2.66,1.03,-3.07,berdiri_bungkuk
92933,-11580,492,11688,368,-784,-663,2.41,44.71,1.3,41.02,1.11,3.69,356.42,-270.82,308.67,0.09,-3.92,-7.42,berdiri_bungkuk
93136,-11536,-28,11604,419,-313,7,-0.14,44.83,1.3,41.02,-1.44,3.81,356.42,-270.82,308.67,0.48,-0.32,-2.3,berdiri_bungkuk
93340,-11872,-232,11528,584,26,-64,-1.15,45.84,1.3,41.02,-2.45,4.81,356.42,-270.82,308.67,1.74,2.27,-2.84,berdiri_bungkuk
93542,-11548,-452,11632,473,-137,97,-2.23,44.77,1.3,41.02,-3.53,3.75,356.42,-270.82,308.67,0.89,1.02,-1.62,berdiri_bungkuk
93745,-11780,-124,11512,438,50,264,-0.62,45.66,1.3,41.02,-1.92,4.64,356.42,-270.82,308.67,0.62,2.45,-0.34,berdiri_bungkuk
93948,-11696,276,11412,428,-54,206,1.39,45.7,1.3,41.02,0.08,4.67,356.42,-270.82,308.67,0.55,1.66,-0.78,berdiri_bungkuk
94152,-11840,804,11488,722,-658,-75,4,45.79,1.3,41.02,2.7,4.77,356.42,-270.82,308.67,2.79,-2.96,-2.93,berdiri_bungkuk
94355,-11540,-148,11564,833,111,-449,-0.73,44.94,1.3,41.02,-2.04,3.92,356.42,-270.82,308.67,3.64,2.91,-5.78,berdiri_bungkuk
94558,-11712,84,11528,230,47,538,0.42,45.45,1.3,41.02,-0.88,4.43,356.42,-270.82,308.67,-0.97,2.43,1.75,berdiri_bungkuk
94762,-11716,1120,11456,928,-779,-57,5.58,45.51,1.3,41.02,4.28,4.48,356.42,-270.82,308.67,4.36,-3.88,-2.79,berdiri_bungkuk
94965,-11704,-40,11616,244,-522,-904,-0.2,45.22,1.3,41.02,-1.5,4.19,356.42,-270.82,308.67,-0.86,-1.92,-9.26,berdiri_bungkuk
95168,-11680,308,11508,654,-82,84,1.53,45.41,1.3,41.02,0.23,4.39,356.42,-270.82,308.67,2.27,1.44,-1.72,berdiri_bungkuk
95372,-11924,440,11504,590,-298,-14,2.19,46.01,1.3,41.02,0.89,4.98,356.42,-270.82,308.67,1.78,-0.21,-2.46,berdiri_bungkuk
95575,-11732,480,11568,953,1035,-387,2.38,45.38,1.3,41.02,1.07,4.36,356.42,-270.82,308.67,4.55,9.97,-5.31,berdiri_bungkuk
95778,-11780,352,11464,547,-783,78,1.76,45.77,1.3,41.02,0.46,4.74,356.42,-270.82,308.67,1.45,-3.91,-1.76,berdiri_bungkuk
95981,-11524,56,11816,575,-878,-184,0.27,44.28,1.3,41.02,-1.03,3.26,356.42,-270.82,308.67,1.67,-4.63,-3.76,berdiri_bungkuk
96184,-11560,244,11872,596,-75,-21,1.18,44.23,1.3,41.02,-0.12,3.21,356.42,-270.82,308.67,1.83,1.49,-2.52,berdiri_bungkuk
96386,-11628,56,11564,457,119,37,0.28,45.16,1.3,41.02,-1.02,4.14,356.42,-270.82,308.67,0.77,2.98,-2.07,berdiri_bungkuk
96590,-11728,156,11712,328,-369,225,0.76,45.04,1.3,41.02,-0.54,4.01,356.42,-270.82,308.67,-0.22,-0.75,-0.64,berdiri_bungkuk
96793,-11648,124,11624,421,-526,398,0.61,45.06,1.3,41.02,-0.69,4.04,356.42,-270.82,308.67,0.49,-1.95,0.68,berdiri_bungkuk
96996,-11588,324,11688,504,-10,147,1.59,44.74,1.3,41.02,0.29,3.72,356.42,-270.82,308.67,1.13,1.99,-1.23,berdiri_bungkuk
97200,-11704,268,11612,616,53,116,1.32,45.22,1.3,41.02,0.02,4.2,356.42,-270.82,308.67,1.98,2.47,-1.47,berdiri_bungkuk
97404,-11664,220,11648,656,-598,140,1.08,45.03,1.3,41.02,-0.22,4.01,356.42,-270.82,308.67,2.29,-2.5,-1.29,berdiri_bungkuk
97607,-11776,320,11536,653,378,-389,1.59,45.58,1.3,41.02,0.29,4.56,356.42,-270.82,308.67,2.26,4.95,-5.33,berdiri_bungkuk
97810,-11708,308,11384,410,-498,196,1.55,45.79,1.3,41.02,0.25,4.77,356.42,-270.82,308.67,0.41,-1.73,-0.86,berdiri_bungkuk
