timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2687636,-10420,-828,12760,513,-238,40,-3.71,39.18,-4.00,64.47,0.28,-25.30,569.78,-247.19,168.81,-0.43,0.07,-0.98,"duduk_bungkuk"
2687838,-10492,-928,12740,487,-271,77,-4.17,39.40,-4.00,64.47,-0.17,-25.08,569.78,-247.19,168.81,-0.63,-0.18,-0.70,"duduk_bungkuk"
2688042,-10492,-940,12616,525,-239,22,-4.26,39.67,-4.00,64.47,-0.26,-24.80,569.78,-247.19,168.81,-0.34,0.06,-1.12,"duduk_bungkuk"
2688250,-10448,-848,12792,540,-217,26,-3.79,39.18,-4.00,64.47,0.20,-25.30,569.78,-247.19,168.81,-0.23,0.23,-1.09,"duduk_bungkuk"
2688454,-10504,-848,12712,488,-196,18,-3.82,39.50,-4.00,64.47,0.18,-24.97,569.78,-247.19,168.81,-0.62,0.39,-1.15,"duduk_bungkuk"
2688657,-10524,-912,12744,516,-238,59,-4.09,39.48,-4.00,64.47,-0.10,-25.00,569.78,-247.19,168.81,-0.41,0.07,-0.84,"duduk_bungkuk"
2688858,-10448,-956,12712,529,-179,25,-4.30,39.34,-4.00,64.47,-0.30,-25.14,569.78,-247.19,168.81,-0.31,0.52,-1.10,"duduk_bungkuk"
2689059,-10364,-932,12692,519,-194,38,-4.20,39.16,-4.00,64.47,-0.20,-25.32,569.78,-247.19,168.81,-0.39,0.41,-1.00,"duduk_bungkuk"
2689260,-10444,-884,12732,528,-161,96,-3.97,39.29,-4.00,64.47,0.03,-25.18,569.78,-247.19,168.81,-0.32,0.66,-0.56,"duduk_bungkuk"
2689464,-10480,-900,12856,602,-189,110,-4.00,39.12,-4.00,64.47,-0.01,-25.36,569.78,-247.19,168.81,0.25,0.44,-0.45,"duduk_bungkuk"
2689665,-10408,-864,12704,578,-206,32,-3.89,39.26,-4.00,64.47,0.11,-25.21,569.78,-247.19,168.81,0.06,0.31,-1.04,"duduk_bungkuk"
2689868,-10424,-924,12744,591,-173,20,-4.15,39.21,-4.00,64.47,-0.15,-25.27,569.78,-247.19,168.81,0.16,0.57,-1.14,"duduk_bungkuk"
2690072,-10564,-828,12776,550,-232,90,-3.71,39.53,-4.00,64.47,0.29,-24.95,569.78,-247.19,168.81,-0.15,0.12,-0.60,"duduk_bungkuk"
2690276,-10484,-744,12636,531,-203,62,-3.37,39.63,-4.00,64.47,0.63,-24.84,569.78,-247.19,168.81,-0.30,0.34,-0.82,"duduk_bungkuk"
2690480,-10396,-888,12696,491,-207,76,-4.00,39.24,-4.00,64.47,-0.00,-25.23,569.78,-247.19,168.81,-0.60,0.31,-0.71,"duduk_bungkuk"
2690681,-10568,-756,12676,549,-236,48,-3.41,39.77,-4.00,64.47,0.58,-24.71,569.78,-247.19,168.81,-0.16,0.09,-0.92,"duduk_bungkuk"
2690881,-10500,-812,12772,539,-215,45,-3.64,39.37,-4.00,64.47,0.36,-25.11,569.78,-247.19,168.81,-0.23,0.25,-0.95,"duduk_bungkuk"
2691082,-10420,-792,12804,534,-228,31,-3.54,39.09,-4.00,64.47,0.46,-25.39,569.78,-247.19,168.81,-0.27,0.15,-1.05,"duduk_bungkuk"
2691286,-10472,-764,12664,569,-220,72,-3.45,39.54,-4.00,64.47,0.54,-24.94,569.78,-247.19,168.81,-0.01,0.21,-0.74,"duduk_bungkuk"
2691487,-10340,-800,12840,515,-264,54,-3.57,38.79,-4.00,64.47,0.43,-25.68,569.78,-247.19,168.81,-0.42,-0.13,-0.88,"duduk_bungkuk"
2691688,-10408,-688,12672,523,-191,82,-3.11,39.36,-4.00,64.47,0.89,-25.12,569.78,-247.19,168.81,-0.36,0.43,-0.66,"duduk_bungkuk"
2691891,-10468,-876,12636,531,-198,59,-3.97,39.57,-4.00,64.47,0.03,-24.90,569.78,-247.19,168.81,-0.30,0.38,-0.84,"duduk_bungkuk"
2692095,-10384,-748,12724,537,-208,66,-3.36,39.17,-4.00,64.47,0.63,-25.31,569.78,-247.19,168.81,-0.25,0.30,-0.78,"duduk_bungkuk"
2692299,-10560,-992,12780,542,-191,18,-4.44,39.48,-4.00,64.47,-0.44,-24.99,569.78,-247.19,168.81,-0.21,0.43,-1.15,"duduk_bungkuk"
2692500,-10448,-916,12800,512,-215,57,-4.09,39.15,-4.00,64.47,-0.10,-25.32,569.78,-247.19,168.81,-0.44,0.25,-0.85,"duduk_bungkuk"
2692706,-10404,-816,12760,518,-152,65,-3.66,39.14,-4.00,64.47,0.34,-25.34,569.78,-247.19,168.81,-0.40,0.73,-0.79,"duduk_bungkuk"
2692910,-10456,-876,12700,580,-221,55,-3.95,39.40,-4.00,64.47,0.05,-25.08,569.78,-247.19,168.81,0.08,0.20,-0.87,"duduk_bungkuk"
2693114,-10400,-732,12724,644,-177,17,-3.29,39.21,-4.00,64.47,0.70,-25.26,569.78,-247.19,168.81,0.57,0.54,-1.16,"duduk_bungkuk"
2693318,-10428,-852,12624,574,-198,44,-3.86,39.49,-4.00,64.47,0.14,-24.98,569.78,-247.19,168.81,0.03,0.38,-0.95,"duduk_bungkuk"
2693522,-10448,-820,12656,525,-184,51,-3.71,39.48,-4.00,64.47,0.29,-24.99,569.78,-247.19,168.81,-0.34,0.48,-0.90,"duduk_bungkuk"
2693726,-10528,-792,12580,567,-177,61,-3.60,39.87,-4.00,64.47,0.39,-24.60,569.78,-247.19,168.81,-0.02,0.54,-0.82,"duduk_bungkuk"
2693930,-10456,-852,12728,507,-222,93,-3.83,39.34,-4.00,64.47,0.17,-25.13,569.78,-247.19,168.81,-0.48,0.19,-0.58,"duduk_bungkuk"
2694134,-10452,-896,12676,540,-250,96,-4.04,39.44,-4.00,64.47,-0.05,-25.04,569.78,-247.19,168.81,-0.23,-0.02,-0.56,"duduk_bungkuk"
2694335,-10456,-644,12716,506,-266,50,-2.90,39.39,-4.00,64.47,1.10,-25.08,569.78,-247.19,168.81,-0.49,-0.14,-0.91,"duduk_bungkuk"
2694536,-10408,-740,12660,541,-191,-8,-3.35,39.38,-4.00,64.47,0.65,-25.10,569.78,-247.19,168.81,-0.22,0.43,-1.35,"duduk_bungkuk"
2694737,-10460,-912,12692,501,-214,36,-4.11,39.42,-4.00,64.47,-0.11,-25.05,569.78,-247.19,168.81,-0.53,0.25,-1.01,"duduk_bungkuk"
2694941,-10532,-948,12644,530,-198,48,-4.29,39.71,-4.00,64.47,-0.29,-24.76,569.78,-247.19,168.81,-0.30,0.38,-0.92,"duduk_bungkuk"
2695142,-10468,-924,12692,522,-259,57,-4.16,39.44,-4.00,64.47,-0.17,-25.03,569.78,-247.19,168.81,-0.36,-0.09,-0.85,"duduk_bungkuk"
2695344,-10480,-924,12768,548,-251,36,-4.14,39.31,-4.00,64.47,-0.14,-25.17,569.78,-247.19,168.81,-0.17,-0.03,-1.01,"duduk_bungkuk"
2695548,-10460,-900,12760,571,-176,0,-4.03,39.27,-4.00,64.47,-0.04,-25.20,569.78,-247.19,168.81,0.01,0.54,-1.29,"duduk_bungkuk"
2695752,-10488,-764,12804,551,-192,70,-3.41,39.27,-4.00,64.47,0.58,-25.20,569.78,-247.19,168.81,-0.14,0.42,-0.75,"duduk_bungkuk"
2695956,-10404,-1008,12804,562,-186,68,-4.50,39.01,-4.00,64.47,-0.50,-25.47,569.78,-247.19,168.81,-0.06,0.47,-0.77,"duduk_bungkuk"
2696157,-10392,-700,12728,533,-176,74,-3.15,39.19,-4.00,64.47,0.85,-25.29,569.78,-247.19,168.81,-0.28,0.54,-0.72,"duduk_bungkuk"
2696361,-10424,-796,12628,530,-176,95,-3.61,39.48,-4.00,64.47,0.39,-24.99,569.78,-247.19,168.81,-0.30,0.54,-0.56,"duduk_bungkuk"
2696565,-10428,-880,12752,528,-211,62,-3.95,39.21,-4.00,64.47,0.05,-25.27,569.78,-247.19,168.81,-0.32,0.28,-0.82,"duduk_bungkuk"
2696769,-10524,-816,12752,597,-164,65,-3.66,39.47,-4.00,64.47,0.34,-25.00,569.78,-247.19,168.81,0.21,0.64,-0.79,"duduk_bungkuk"
2696973,-10424,-832,12760,544,-208,51,-3.73,39.19,-4.00,64.47,0.27,-25.29,569.78,-247.19,168.81,-0.20,0.30,-0.90,"duduk_bungkuk"
2697177,-10440,-780,12740,524,-181,34,-3.50,39.28,-4.00,64.47,0.49,-25.19,569.78,-247.19,168.81,-0.35,0.51,-1.03,"duduk_bungkuk"
2697381,-10468,-812,12768,527,-236,85,-3.64,39.29,-4.00,64.47,0.36,-25.18,569.78,-247.19,168.81,-0.33,0.09,-0.64,"duduk_bungkuk"
2697585,-10528,-764,12736,554,-209,46,-3.43,39.53,-4.00,64.47,0.56,-24.95,569.78,-247.19,168.81,-0.12,0.29,-0.94,"duduk_bungkuk"
2697789,-10488,-844,12744,506,-218,47,-3.79,39.39,-4.00,64.47,0.21,-25.08,569.78,-247.19,168.81,-0.49,0.22,-0.93,"duduk_bungkuk"
2697990,-10516,-864,12656,508,-199,49,-3.91,39.66,-4.00,64.47,0.09,-24.82,569.78,-247.19,168.81,-0.47,0.37,-0.91,"duduk_bungkuk"
2698191,-10412,-988,12672,524,-208,46,-4.46,39.32,-4.00,64.47,-0.46,-25.15,569.78,-247.19,168.81,-0.35,0.30,-0.94,"duduk_bungkuk"
2698392,-10376,-844,12684,577,-224,74,-3.81,39.22,-4.00,64.47,0.19,-25.25,569.78,-247.19,168.81,0.06,0.18,-0.72,"duduk_bungkuk"
2698594,-10504,-768,12664,529,-176,54,-3.47,39.62,-4.00,64.47,0.53,-24.85,569.78,-247.19,168.81,-0.31,0.54,-0.88,"duduk_bungkuk"
2698798,-10408,-944,12620,556,-214,32,-4.28,39.43,-4.00,64.47,-0.28,-25.04,569.78,-247.19,168.81,-0.11,0.25,-1.04,"duduk_bungkuk"
2699002,-10412,-864,12592,485,-209,45,-3.93,39.52,-4.00,64.47,0.07,-24.95,569.78,-247.19,168.81,-0.65,0.29,-0.95,"duduk_bungkuk"
2699206,-10444,-872,12796,562,-204,26,-3.90,39.16,-4.00,64.47,0.10,-25.32,569.78,-247.19,168.81,-0.06,0.33,-1.09,"duduk_bungkuk"
2699410,-10416,-832,12756,532,-176,69,-3.73,39.17,-4.00,64.47,0.27,-25.30,569.78,-247.19,168.81,-0.29,0.54,-0.76,"duduk_bungkuk"
2699614,-10396,-800,12728,577,-212,102,-3.60,39.19,-4.00,64.47,0.40,-25.29,569.78,-247.19,168.81,0.06,0.27,-0.51,"duduk_bungkuk"
2699816,-10480,-900,12736,498,-253,98,-4.04,39.38,-4.00,64.47,-0.04,-25.09,569.78,-247.19,168.81,-0.55,-0.04,-0.54,"duduk_bungkuk"
2700017,-10404,-852,12800,529,-207,57,-3.81,39.04,-4.00,64.47,0.19,-25.43,569.78,-247.19,168.81,-0.31,0.31,-0.85,"duduk_bungkuk"
2700218,-10452,-764,12644,563,-157,98,-3.46,39.53,-4.00,64.47,0.54,-24.95,569.78,-247.19,168.81,-0.05,0.69,-0.54,"duduk_bungkuk"
2700419,-10464,-864,12820,542,-174,25,-3.86,39.16,-4.00,64.47,0.14,-25.32,569.78,-247.19,168.81,-0.21,0.56,-1.10,"duduk_bungkuk"
2700624,-10492,-800,12740,509,-213,84,-3.59,39.42,-4.00,64.47,0.40,-25.06,569.78,-247.19,168.81,-0.46,0.26,-0.65,"duduk_bungkuk"
2700825,-10432,-864,12864,566,-167,75,-3.84,38.98,-4.00,64.47,0.15,-25.50,569.78,-247.19,168.81,-0.03,0.61,-0.72,"duduk_bungkuk"
2701029,-10440,-792,12624,561,-202,85,-3.59,39.54,-4.00,64.47,0.41,-24.94,569.78,-247.19,168.81,-0.07,0.34,-0.64,"duduk_bungkuk"
2701233,-10384,-780,12748,505,-200,34,-3.50,39.11,-4.00,64.47,0.50,-25.36,569.78,-247.19,168.81,-0.49,0.36,-1.03,"duduk_bungkuk"
2701437,-10436,-796,12732,528,-192,21,-3.58,39.29,-4.00,64.47,0.42,-25.19,569.78,-247.19,168.81,-0.32,0.42,-1.13,"duduk_bungkuk"
2701641,-10360,-840,12724,557,-235,43,-3.78,39.09,-4.00,64.47,0.22,-25.38,569.78,-247.19,168.81,-0.10,0.09,-0.96,"duduk_bungkuk"
2701842,-10480,-804,12732,542,-210,57,-3.61,39.40,-4.00,64.47,0.38,-25.07,569.78,-247.19,168.81,-0.21,0.28,-0.85,"duduk_bungkuk"
2702043,-10508,-848,12692,532,-192,61,-3.82,39.56,-4.00,64.47,0.17,-24.91,569.78,-247.19,168.81,-0.29,0.42,-0.82,"duduk_bungkuk"
2702243,-10456,-880,12824,556,-204,42,-3.93,39.13,-4.00,64.47,0.07,-25.35,569.78,-247.19,168.81,-0.11,0.33,-0.97,"duduk_bungkuk"
2702447,-10464,-768,12720,503,-237,42,-3.46,39.39,-4.00,64.47,0.54,-25.08,569.78,-247.19,168.81,-0.51,0.08,-0.97,"duduk_bungkuk"
2702648,-10344,-836,12768,544,-199,11,-3.75,38.95,-4.00,64.47,0.25,-25.52,569.78,-247.19,168.81,-0.20,0.37,-1.20,"duduk_bungkuk"
2702851,-10452,-888,12864,543,-178,87,-3.95,39.03,-4.00,64.47,0.05,-25.45,569.78,-247.19,168.81,-0.20,0.53,-0.62,"duduk_bungkuk"
2703055,-10432,-856,12788,575,-233,83,-3.83,39.14,-4.00,64.47,0.17,-25.33,569.78,-247.19,168.81,0.04,0.11,-0.66,"duduk_bungkuk"
2703263,-10300,-828,12676,513,-187,28,-3.74,39.04,-4.00,64.47,0.26,-25.44,569.78,-247.19,168.81,-0.43,0.46,-1.07,"duduk_bungkuk"
2703466,-10416,-804,12576,514,-215,47,-3.66,39.58,-4.00,64.47,0.34,-24.90,569.78,-247.19,168.81,-0.43,0.25,-0.93,"duduk_bungkuk"
2703667,-10372,-1012,12724,534,-261,26,-4.55,39.10,-4.00,64.47,-0.55,-25.38,569.78,-247.19,168.81,-0.27,-0.11,-1.09,"duduk_bungkuk"
2703868,-10528,-768,12640,515,-183,51,-3.48,39.74,-4.00,64.47,0.52,-24.73,569.78,-247.19,168.81,-0.42,0.49,-0.90,"duduk_bungkuk"
2704069,-10436,-924,12752,568,-190,35,-4.14,39.22,-4.00,64.47,-0.15,-25.25,569.78,-247.19,168.81,-0.01,0.44,-1.02,"duduk_bungkuk"
2704275,-10388,-800,12700,557,-152,120,-3.60,39.23,-4.00,64.47,0.39,-25.25,569.78,-247.19,168.81,-0.10,0.73,-0.37,"duduk_bungkuk"
2704476,-10352,-872,12796,546,-174,75,-3.90,38.91,-4.00,64.47,0.10,-25.57,569.78,-247.19,168.81,-0.18,0.56,-0.72,"duduk_bungkuk"
2704678,-10408,-880,12704,504,-161,16,-3.96,39.26,-4.00,64.47,0.03,-25.21,569.78,-247.19,168.81,-0.50,0.66,-1.17,"duduk_bungkuk"
2704879,-10472,-908,12692,534,-156,65,-4.09,39.45,-4.00,64.47,-0.09,-25.02,569.78,-247.19,168.81,-0.27,0.70,-0.79,"duduk_bungkuk"
2705083,-10480,-760,12780,560,-208,56,-3.40,39.30,-4.00,64.47,0.59,-25.17,569.78,-247.19,168.81,-0.07,0.30,-0.86,"duduk_bungkuk"
2705287,-10432,-948,12748,547,-212,34,-4.25,39.22,-4.00,64.47,-0.26,-25.26,569.78,-247.19,168.81,-0.17,0.27,-1.03,"duduk_bungkuk"
2705490,-10436,-832,12688,583,-189,86,-3.75,39.38,-4.00,64.47,0.25,-25.10,569.78,-247.19,168.81,0.10,0.44,-0.63,"duduk_bungkuk"
2705691,-10392,-824,12692,550,-216,52,-3.71,39.25,-4.00,64.47,0.28,-25.22,569.78,-247.19,168.81,-0.15,0.24,-0.89,"duduk_bungkuk"
2705892,-10500,-816,12816,546,-193,48,-3.64,39.27,-4.00,64.47,0.35,-25.20,569.78,-247.19,168.81,-0.18,0.41,-0.92,"duduk_bungkuk"
2706096,-10460,-768,12768,526,-201,98,-3.44,39.27,-4.00,64.47,0.55,-25.20,569.78,-247.19,168.81,-0.33,0.35,-0.54,"duduk_bungkuk"
2706300,-10444,-924,12624,552,-183,95,-4.19,39.53,-4.00,64.47,-0.19,-24.95,569.78,-247.19,168.81,-0.14,0.49,-0.56,"duduk_bungkuk"
2706504,-10368,-804,12656,490,-234,58,-3.63,39.27,-4.00,64.47,0.36,-25.21,569.78,-247.19,168.81,-0.61,0.10,-0.85,"duduk_bungkuk"
2706708,-10448,-964,12732,518,-177,68,-4.33,39.29,-4.00,64.47,-0.33,-25.18,569.78,-247.19,168.81,-0.40,0.54,-0.77,"duduk_bungkuk"
2706912,-10344,-888,12772,543,-231,69,-3.98,38.94,-4.00,64.47,0.02,-25.54,569.78,-247.19,168.81,-0.20,0.12,-0.76,"duduk_bungkuk"
2707116,-10344,-740,12756,512,-174,95,-3.32,38.99,-4.00,64.47,0.68,-25.48,569.78,-247.19,168.81,-0.44,0.56,-0.56,"duduk_bungkuk"
2707317,-10508,-760,12804,557,-239,83,-3.40,39.33,-4.00,64.47,0.60,-25.15,569.78,-247.19,168.81,-0.10,0.06,-0.66,"duduk_bungkuk"
2707518,-10376,-632,12768,564,-197,55,-2.83,39.06,-4.00,64.47,1.16,-25.41,569.78,-247.19,168.81,-0.04,0.38,-0.87,"duduk_bungkuk"
2707718,-10440,-844,12808,566,-155,67,-3.77,39.12,-4.00,64.47,0.23,-25.35,569.78,-247.19,168.81,-0.03,0.70,-0.78,"duduk_bungkuk"
2707920,-10300,-820,12680,573,-222,33,-3.70,39.03,-4.00,64.47,0.30,-25.45,569.78,-247.19,168.81,0.02,0.19,-1.04,"duduk_bungkuk"
2708121,-10504,-888,12756,503,-191,82,-3.98,39.40,-4.00,64.47,0.01,-25.07,569.78,-247.19,168.81,-0.51,0.43,-0.66,"duduk_bungkuk"
2708322,-10504,-916,12788,573,-205,41,-4.10,39.33,-4.00,64.47,-0.10,-25.15,569.78,-247.19,168.81,0.02,0.32,-0.98,"duduk_bungkuk"
2708526,-10384,-692,12788,546,-215,80,-3.10,39.04,-4.00,64.47,0.90,-25.44,569.78,-247.19,168.81,-0.18,0.25,-0.68,"duduk_bungkuk"
2708730,-10356,-816,12724,514,-267,38,-3.67,39.08,-4.00,64.47,0.33,-25.39,569.78,-247.19,168.81,-0.43,-0.15,-1.00,"duduk_bungkuk"
2708934,-10420,-748,12752,532,-190,75,-3.36,39.20,-4.00,64.47,0.64,-25.27,569.78,-247.19,168.81,-0.29,0.44,-0.72,"duduk_bungkuk"
2709137,-10456,-936,12660,568,-221,36,-4.23,39.48,-4.00,64.47,-0.23,-25.00,569.78,-247.19,168.81,-0.01,0.20,-1.01,"duduk_bungkuk"
2709338,-10588,-876,12820,549,-250,74,-3.91,39.49,-4.00,64.47,0.09,-24.99,569.78,-247.19,168.81,-0.16,-0.02,-0.72,"duduk_bungkuk"
2709539,-10288,-792,12756,522,-261,41,-3.55,38.83,-4.00,64.47,0.44,-25.64,569.78,-247.19,168.81,-0.36,-0.11,-0.98,"duduk_bungkuk"
2709740,-10476,-968,12716,500,-233,93,-4.35,39.40,-4.00,64.47,-0.36,-25.07,569.78,-247.19,168.81,-0.53,0.11,-0.58,"duduk_bungkuk"
2709944,-10496,-956,12828,550,-207,44,-4.26,39.21,-4.00,64.47,-0.26,-25.26,569.78,-247.19,168.81,-0.15,0.31,-0.95,"duduk_bungkuk"
2710145,-10460,-904,12604,495,-221,43,-4.10,39.62,-4.00,64.47,-0.11,-24.86,569.78,-247.19,168.81,-0.57,0.20,-0.96,"duduk_bungkuk"
2710346,-10572,-844,12760,528,-212,9,-3.78,39.58,-4.00,64.47,0.21,-24.89,569.78,-247.19,168.81,-0.32,0.27,-1.22,"duduk_bungkuk"
2710550,-10488,-900,12856,563,-185,66,-4.00,39.14,-4.00,64.47,-0.01,-25.34,569.78,-247.19,168.81,-0.05,0.47,-0.78,"duduk_bungkuk"
2710754,-10528,-876,12744,565,-185,61,-3.93,39.49,-4.00,64.47,0.06,-24.98,569.78,-247.19,168.81,-0.04,0.47,-0.82,"duduk_bungkuk"
2710957,-10448,-896,12828,573,-161,68,-4.00,39.09,-4.00,64.47,0.00,-25.38,569.78,-247.19,168.81,0.02,0.66,-0.77,"duduk_bungkuk"
2711158,-10460,-828,12720,609,-6,35,-3.72,39.37,-4.00,64.47,0.27,-25.10,569.78,-247.19,168.81,0.30,1.84,-1.02,"duduk_bungkuk"
2711359,-10512,-960,12596,84,136,276,-4.36,39.77,-4.00,64.47,-0.36,-24.71,569.78,-247.19,168.81,-3.71,2.93,0.82,"duduk_bungkuk"
2711560,-10772,-1000,12496,257,182,445,-4.58,40.67,-4.00,64.47,-0.58,-23.80,569.78,-247.19,168.81,-2.39,3.28,2.11,"duduk_bungkuk"
2711764,-10864,-740,12268,146,69,574,-3.45,41.48,-4.00,64.47,0.55,-23.00,569.78,-247.19,168.81,-3.23,2.41,3.09,"duduk_bungkuk"
2711965,-10804,-672,12328,163,-111,532,-3.12,41.19,-4.00,64.47,0.88,-23.29,569.78,-247.19,168.81,-3.11,1.04,2.77,"duduk_bungkuk"
2712166,-10888,-728,12208,496,-177,267,-3.41,41.68,-4.00,64.47,0.58,-22.80,569.78,-247.19,168.81,-0.56,0.54,0.75,"duduk_bungkuk"
2712369,-10808,-712,12212,522,-258,83,-3.34,41.46,-4.00,64.47,0.66,-23.01,569.78,-247.19,168.81,-0.36,-0.08,-0.66,"duduk_bungkuk"
2712573,-10816,-808,12312,776,-379,-215,-3.75,41.24,-4.00,64.47,0.24,-23.24,569.78,-247.19,168.81,1.57,-1.01,-2.93,"duduk_bungkuk"
2712777,-10628,-720,12628,691,-429,-243,-3.26,40.04,-4.00,64.47,0.73,-24.44,569.78,-247.19,168.81,0.93,-1.39,-3.14,"duduk_bungkuk"
2712978,-10612,-756,12376,1046,-294,-294,-3.50,40.56,-4.00,64.47,0.50,-23.92,569.78,-247.19,168.81,3.64,-0.36,-3.53,"duduk_bungkuk"
2713179,-10848,-484,12388,633,-375,-243,-2.24,41.19,-4.00,64.47,1.76,-23.29,569.78,-247.19,168.81,0.48,-0.98,-3.14,"duduk_bungkuk"
2713380,-10620,-952,12524,149,-955,-370,-4.35,40.22,-4.00,64.47,-0.35,-24.26,569.78,-247.19,168.81,-3.21,-5.40,-4.11,"duduk_bungkuk"
2713584,-10348,-1236,12768,204,-426,183,-5.53,38.89,-4.00,64.47,-1.53,-25.58,569.78,-247.19,168.81,-2.79,-1.36,0.11,"duduk_bungkuk"
2713784,-10192,-1388,12840,258,-79,268,-6.17,38.28,-4.00,64.47,-2.17,-26.19,569.78,-247.19,168.81,-2.38,1.28,0.76,"duduk_bungkuk"
2713988,-10420,-1196,12612,594,-220,-51,-5.42,39.44,-4.00,64.47,-1.42,-25.04,569.78,-247.19,168.81,0.18,0.21,-1.68,"duduk_bungkuk"
2714192,-10320,-896,12624,670,-91,76,-4.06,39.20,-4.00,64.47,-0.06,-25.28,569.78,-247.19,168.81,0.77,1.19,-0.71,"duduk_bungkuk"
2714396,-10276,-1244,12664,423,-299,208,-5.61,38.92,-4.00,64.47,-1.61,-25.55,569.78,-247.19,168.81,-1.12,-0.40,0.30,"duduk_bungkuk"
2714600,-10416,-1192,12852,718,-224,38,-5.30,38.90,-4.00,64.47,-1.30,-25.57,569.78,-247.19,168.81,1.13,0.18,-1.00,"duduk_bungkuk"
2714801,-10476,-976,12684,563,-175,88,-4.40,39.47,-4.00,64.47,-0.40,-25.00,569.78,-247.19,168.81,-0.05,0.55,-0.62,"duduk_bungkuk"
2715002,-10272,-1120,12896,562,-209,27,-4.96,38.43,-4.00,64.47,-0.97,-26.04,569.78,-247.19,168.81,-0.06,0.29,-1.08,"duduk_bungkuk"
2715203,-10296,-928,12736,517,-184,50,-4.17,38.88,-4.00,64.47,-0.17,-25.60,569.78,-247.19,168.81,-0.40,0.48,-0.91,"duduk_bungkuk"
2715407,-10320,-1096,12744,586,-211,62,-4.92,38.90,-4.00,64.47,-0.92,-25.58,569.78,-247.19,168.81,0.12,0.28,-0.82,"duduk_bungkuk"
2715608,-10416,-976,12744,517,-230,51,-4.38,39.18,-4.00,64.47,-0.38,-25.30,569.78,-247.19,168.81,-0.40,0.13,-0.90,"duduk_bungkuk"
2715809,-10420,-1160,12768,543,-183,73,-5.19,39.10,-4.00,64.47,-1.19,-25.37,569.78,-247.19,168.81,-0.20,0.49,-0.73,"duduk_bungkuk"
2716013,-10448,-952,12740,476,-234,63,-4.27,39.28,-4.00,64.47,-0.28,-25.20,569.78,-247.19,168.81,-0.72,0.10,-0.81,"duduk_bungkuk"
2716217,-10220,-1192,12840,546,-279,52,-5.30,38.40,-4.00,64.47,-1.31,-26.08,569.78,-247.19,168.81,-0.18,-0.24,-0.89,"duduk_bungkuk"
2716421,-10360,-1016,12784,522,-162,75,-4.54,38.93,-4.00,64.47,-0.55,-25.54,569.78,-247.19,168.81,-0.36,0.65,-0.72,"duduk_bungkuk"
2716622,-10404,-1020,12780,557,-240,-5,-4.56,39.06,-4.00,64.47,-0.57,-25.41,569.78,-247.19,168.81,-0.10,0.05,-1.33,"duduk_bungkuk"
2716823,-10348,-1152,12964,511,-224,3,-5.08,38.49,-4.00,64.47,-1.08,-25.99,569.78,-247.19,168.81,-0.45,0.18,-1.27,"duduk_bungkuk"
2717024,-10352,-1112,12992,521,-185,50,-4.89,38.45,-4.00,64.47,-0.89,-26.03,569.78,-247.19,168.81,-0.37,0.47,-0.91,"duduk_bungkuk"
2717228,-10308,-1152,12892,569,-191,5,-5.11,38.53,-4.00,64.47,-1.11,-25.94,569.78,-247.19,168.81,-0.01,0.43,-1.25,"duduk_bungkuk"
2717429,-10368,-1148,12852,523,-184,94,-5.10,38.78,-4.00,64.47,-1.11,-25.69,569.78,-247.19,168.81,-0.36,0.48,-0.57,"duduk_bungkuk"
2717630,-10364,-1100,12796,544,-184,34,-4.91,38.90,-4.00,64.47,-0.92,-25.57,569.78,-247.19,168.81,-0.20,0.48,-1.03,"duduk_bungkuk"
2717836,-10416,-976,12756,581,-154,66,-4.38,39.15,-4.00,64.47,-0.38,-25.32,569.78,-247.19,168.81,0.09,0.71,-0.78,"duduk_bungkuk"
2718040,-10280,-932,12872,512,-176,22,-4.14,38.54,-4.00,64.47,-0.14,-25.94,569.78,-247.19,168.81,-0.44,0.54,-1.12,"duduk_bungkuk"
2718247,-10280,-1208,12776,572,-211,72,-5.40,38.70,-4.00,64.47,-1.40,-25.78,569.78,-247.19,168.81,0.02,0.28,-0.74,"duduk_bungkuk"
2718448,-10428,-1068,12828,551,-227,25,-4.76,39.01,-4.00,64.47,-0.76,-25.46,569.78,-247.19,168.81,-0.14,0.15,-1.10,"duduk_bungkuk"
2718649,-10304,-1092,12816,546,-233,54,-4.87,38.70,-4.00,64.47,-0.87,-25.78,569.78,-247.19,168.81,-0.18,0.11,-0.88,"duduk_bungkuk"
2718850,-10292,-1212,12848,496,-196,53,-5.39,38.57,-4.00,64.47,-1.39,-25.90,569.78,-247.19,168.81,-0.56,0.39,-0.88,"duduk_bungkuk"
2719052,-10400,-1148,12684,504,-210,60,-5.17,39.23,-4.00,64.47,-1.17,-25.24,569.78,-247.19,168.81,-0.50,0.28,-0.83,"duduk_bungkuk"
2719253,-10372,-1204,12864,527,-256,64,-5.35,38.76,-4.00,64.47,-1.35,-25.72,569.78,-247.19,168.81,-0.33,-0.07,-0.80,"duduk_bungkuk"
2719454,-10272,-1124,12844,499,-230,112,-5.00,38.54,-4.00,64.47,-1.00,-25.93,569.78,-247.19,168.81,-0.54,0.13,-0.43,"duduk_bungkuk"
