timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1275810,-14948,-1060,-4140,523,-300,132,-165.64,74.05,-157.89,81.21,-7.75,-7.16,3309.16,-636.78,799.47,-21.27,2.57,-5.10,"berdiri_tegak"
1276012,-14996,-1008,-4092,580,-347,27,-166.16,74.30,-157.89,81.21,-8.27,-6.90,3309.16,-636.78,799.47,-20.83,2.21,-5.90,"berdiri_tegak"
1276216,-14968,-852,-3812,746,-363,109,-167.40,75.37,-157.89,81.21,-9.51,-5.83,3309.16,-636.78,799.47,-19.57,2.09,-5.27,"berdiri_tegak"
1276424,-15000,-892,-3768,649,-205,132,-166.68,75.53,-157.89,81.21,-8.79,-5.68,3309.16,-636.78,799.47,-20.31,3.30,-5.10,"berdiri_tegak"
1276627,-15028,-1216,-3876,578,-275,92,-162.58,74.87,-157.89,81.21,-4.69,-6.33,3309.16,-636.78,799.47,-20.85,2.76,-5.40,"berdiri_tegak"
1276828,-14968,-1052,-3600,703,-356,168,-163.71,75.93,-157.89,81.21,-5.82,-5.27,3309.16,-636.78,799.47,-19.89,2.14,-4.82,"berdiri_tegak"
1277032,-15000,-860,-3848,758,-247,132,-167.40,75.27,-157.89,81.21,-9.51,-5.93,3309.16,-636.78,799.47,-19.47,2.98,-5.10,"berdiri_tegak"
1277236,-14980,-976,-3952,734,-138,125,-166.13,74.80,-157.89,81.21,-8.23,-6.41,3309.16,-636.78,799.47,-19.66,3.81,-5.15,"berdiri_tegak"
1277440,-15012,-984,-3700,512,-99,76,-165.11,75.69,-157.89,81.21,-7.21,-5.51,3309.16,-636.78,799.47,-21.35,4.11,-5.52,"berdiri_tegak"
1277644,-15040,-920,-3688,400,-269,83,-165.99,75.82,-157.89,81.21,-8.10,-5.39,3309.16,-636.78,799.47,-22.21,2.81,-5.47,"berdiri_tegak"
1277848,-15076,-896,-3672,360,-312,82,-166.29,75.93,-157.89,81.21,-8.39,-5.28,3309.16,-636.78,799.47,-22.51,2.48,-5.48,"berdiri_tegak"
1278052,-14900,-964,-3724,487,-256,39,-165.49,75.52,-157.89,81.21,-7.59,-5.68,3309.16,-636.78,799.47,-21.54,2.91,-5.81,"berdiri_tegak"
1278256,-14928,-1008,-3408,635,-240,34,-163.52,76.61,-157.89,81.21,-5.63,-4.60,3309.16,-636.78,799.47,-20.41,3.03,-5.84,"berdiri_tegak"
1278460,-15024,-964,-3584,660,-134,25,-164.95,76.12,-157.89,81.21,-7.05,-5.08,3309.16,-636.78,799.47,-20.22,3.84,-5.91,"berdiri_tegak"
1278664,-14884,-992,-3668,574,-57,61,-164.87,75.68,-157.89,81.21,-6.97,-5.53,3309.16,-636.78,799.47,-20.88,4.43,-5.64,"berdiri_tegak"
1278869,-15144,-1004,-3684,499,-324,46,-164.76,75.85,-157.89,81.21,-6.86,-5.36,3309.16,-636.78,799.47,-21.45,2.39,-5.75,"berdiri_tegak"
1279073,-15032,-1024,-3776,515,-254,48,-164.83,75.41,-157.89,81.21,-6.93,-5.79,3309.16,-636.78,799.47,-21.33,2.92,-5.74,"berdiri_tegak"
1279277,-15040,-1048,-3688,562,-161,104,-164.14,75.70,-157.89,81.21,-6.24,-5.51,3309.16,-636.78,799.47,-20.97,3.63,-5.31,"berdiri_tegak"
1279481,-15000,-1068,-3596,608,-183,103,-163.46,75.96,-157.89,81.21,-5.57,-5.25,3309.16,-636.78,799.47,-20.62,3.46,-5.32,"berdiri_tegak"
1279685,-15136,-960,-3620,504,-240,63,-165.15,76.10,-157.89,81.21,-7.25,-5.10,3309.16,-636.78,799.47,-21.41,3.03,-5.62,"berdiri_tegak"
1279889,-15024,-1052,-3616,516,-266,14,-163.78,75.93,-157.89,81.21,-5.89,-5.28,3309.16,-636.78,799.47,-21.32,2.83,-6.00,"berdiri_tegak"
1280093,-15100,-1176,-3660,553,-171,96,-162.19,75.72,-157.89,81.21,-4.29,-5.49,3309.16,-636.78,799.47,-21.04,3.56,-5.37,"berdiri_tegak"
1280297,-15032,-868,-3708,516,-76,96,-166.82,75.78,-157.89,81.21,-8.93,-5.42,3309.16,-636.78,799.47,-21.32,4.28,-5.37,"berdiri_tegak"
1280502,-15100,-1040,-3648,431,-114,76,-164.09,75.90,-157.89,81.21,-6.19,-5.31,3309.16,-636.78,799.47,-21.97,3.99,-5.52,"berdiri_tegak"
1280706,-14956,-976,-3832,463,-194,81,-165.71,75.19,-157.89,81.21,-7.82,-6.02,3309.16,-636.78,799.47,-21.73,3.38,-5.48,"berdiri_tegak"
1280910,-15132,-1092,-3816,509,-267,91,-164.03,75.30,-157.89,81.21,-6.14,-5.90,3309.16,-636.78,799.47,-21.38,2.82,-5.41,"berdiri_tegak"
1281114,-15148,-588,-4096,1080,-174,265,-171.83,74.72,-157.89,81.21,-13.94,-6.48,3309.16,-636.78,799.47,-17.02,3.53,-4.08,"berdiri_tegak"
1281318,-15276,-540,-3656,1075,-1359,-64,-171.60,76.40,-157.89,81.21,-13.70,-4.81,3309.16,-636.78,799.47,-17.05,-5.51,-6.59,"berdiri_tegak"
1281522,-15088,-504,-3324,-229,-2222,-553,-171.38,77.44,-157.89,81.21,-13.48,-3.77,3309.16,-636.78,799.47,-27.01,-12.10,-10.32,"berdiri_tegak"
1281727,-16244,-916,-1928,-1133,-3124,-786,-154.59,82.51,-157.89,81.21,3.31,1.31,3309.16,-636.78,799.47,-33.91,-18.99,-12.10,"berdiri_tegak"
1281931,-15812,-1604,-208,-5113,-4550,-1944,-97.39,84.16,-157.89,81.21,60.50,2.95,3309.16,-636.78,799.47,-64.29,-29.87,-20.94,"berdiri_tegak"
1282135,-15516,-3484,2116,-2822,-5397,-644,-58.73,75.28,-157.89,81.21,99.17,-5.92,3309.16,-636.78,799.47,-46.80,-36.34,-11.02,"berdiri_tegak"
1282336,-14100,-3516,3552,-535,-2789,-824,-44.71,70.48,-157.89,81.21,113.19,-10.72,3309.16,-636.78,799.47,-29.34,-16.43,-12.39,"berdiri_tegak"
1282540,-13852,-4012,4224,196,-853,-1157,-43.53,67.19,-157.89,81.21,114.37,-14.02,3309.16,-636.78,799.47,-23.76,-1.65,-14.93,"berdiri_tegak"
1282744,-14444,-4892,4692,560,-859,-445,-46.20,64.86,-157.89,81.21,111.70,-16.35,3309.16,-636.78,799.47,-20.99,-1.70,-9.50,"berdiri_tegak"
1282948,-14596,-3604,4904,158,-695,-18,-36.31,67.37,-157.89,81.21,121.58,-13.84,3309.16,-636.78,799.47,-24.05,-0.44,-6.24,"berdiri_tegak"
1283152,-14768,-3424,4144,-432,-452,394,-39.57,70.00,-157.89,81.21,118.33,-11.21,3309.16,-636.78,799.47,-28.56,1.41,-3.10,"berdiri_tegak"
1283356,-15164,-3052,4508,622,301,326,-34.10,70.25,-157.89,81.21,123.79,-10.95,3309.16,-636.78,799.47,-20.51,7.16,-3.61,"berdiri_tegak"
1283561,-14812,-4056,4440,140,-165,223,-42.41,67.90,-157.89,81.21,115.48,-13.30,3309.16,-636.78,799.47,-24.19,3.60,-4.40,"berdiri_tegak"
1283765,-14792,-3472,4256,764,-242,236,-39.21,69.63,-157.89,81.21,118.69,-11.58,3309.16,-636.78,799.47,-19.43,3.01,-4.30,"berdiri_tegak"
1283969,-14904,-2972,4032,-205,-167,498,-36.39,71.42,-157.89,81.21,121.50,-9.78,3309.16,-636.78,799.47,-26.83,3.59,-2.30,"berdiri_tegak"
1284173,-15056,-2464,4248,-197,303,607,-30.12,71.93,-157.89,81.21,127.78,-9.27,3309.16,-636.78,799.47,-26.76,7.17,-1.47,"berdiri_tegak"
1284377,-15032,-3280,4552,-905,-770,670,-35.78,69.53,-157.89,81.21,122.12,-11.67,3309.16,-636.78,799.47,-32.17,-1.02,-0.99,"berdiri_tegak"
1284581,-15128,-2516,4148,2113,-495,2225,-31.24,72.22,-157.89,81.21,126.65,-8.99,3309.16,-636.78,799.47,-9.13,1.08,10.88,"berdiri_tegak"
1284785,-15616,-1516,5136,1757,-2808,2289,-16.45,71.07,-157.89,81.21,141.45,-10.13,3309.16,-636.78,799.47,-11.85,-16.57,11.37,"berdiri_tegak"
1284989,-14852,1208,6104,1660,-829,1115,11.19,67.27,-157.89,81.21,169.09,-13.94,3309.16,-636.78,799.47,-12.59,-1.47,2.41,"berdiri_tegak"
1285193,-15244,56,6200,113,526,-1537,0.52,67.87,-157.89,81.21,158.41,-13.34,3309.16,-636.78,799.47,-24.40,8.88,-17.84,"berdiri_tegak"
1285393,-14548,-1624,5268,1257,1590,-976,-17.13,69.25,-157.89,81.21,140.76,-11.96,3309.16,-636.78,799.47,-15.67,17.00,-13.55,"berdiri_tegak"
1285597,-15032,-1492,4264,1479,3134,-1187,-19.29,73.27,-157.89,81.21,138.61,-7.93,3309.16,-636.78,799.47,-13.97,28.78,-15.16,"berdiri_tegak"
1285801,-15108,-1864,2220,382,4574,-1021,-40.02,79.14,-157.89,81.21,117.88,-2.07,3309.16,-636.78,799.47,-22.34,39.78,-13.90,"berdiri_tegak"
1286005,-15648,-2596,748,1247,3919,225,-73.93,80.20,-157.89,81.21,83.97,-1.00,3309.16,-636.78,799.47,-15.74,34.78,-4.39,"berdiri_tegak"
1286209,-15608,-3000,-1280,2081,2171,916,-113.11,78.20,-157.89,81.21,44.79,-3.01,3309.16,-636.78,799.47,-9.38,21.43,0.89,"berdiri_tegak"
1286413,-15868,-1440,-1180,1056,1485,885,-129.33,83.31,-157.89,81.21,28.56,2.10,3309.16,-636.78,799.47,-17.20,16.20,0.65,"berdiri_tegak"
1286617,-14344,-3044,-2852,199,641,-25,-133.13,73.79,-157.89,81.21,24.76,-7.42,3309.16,-636.78,799.47,-23.74,9.75,-6.29,"berdiri_tegak"
1286822,-15276,-1440,-2932,2156,1521,645,-153.84,77.93,-157.89,81.21,4.05,-3.28,3309.16,-636.78,799.47,-8.80,16.47,-1.18,"berdiri_tegak"
1287026,-15192,-1148,-4020,3265,1288,915,-164.06,74.61,-157.89,81.21,-6.17,-6.59,3309.16,-636.78,799.47,-0.34,14.69,0.88,"berdiri_tegak"
1287230,-14940,-1128,-4276,2780,1043,494,-165.22,73.51,-157.89,81.21,-7.33,-7.69,3309.16,-636.78,799.47,-4.04,12.82,-2.33,"berdiri_tegak"
1287434,-15052,-1040,-3960,1858,330,523,-165.28,74.78,-157.89,81.21,-7.39,-6.42,3309.16,-636.78,799.47,-11.08,7.38,-2.11,"berdiri_tegak"
1287638,-14552,-1264,-3884,1517,-1066,222,-161.97,74.32,-157.89,81.21,-4.08,-6.88,3309.16,-636.78,799.47,-13.68,-3.28,-4.41,"berdiri_tegak"
1287842,-14892,-1160,-4504,364,71,-189,-165.56,72.66,-157.89,81.21,-7.66,-8.55,3309.16,-636.78,799.47,-22.48,5.40,-7.55,"berdiri_tegak"
1288046,-14540,-468,-4292,-149,-770,-362,-173.78,73.46,-157.89,81.21,-15.88,-7.74,3309.16,-636.78,799.47,-26.40,-1.02,-8.87,"berdiri_tegak"
1288250,-14680,-1584,-4336,79,-499,-69,-159.93,72.54,-157.89,81.21,-2.04,-8.66,3309.16,-636.78,799.47,-24.66,1.05,-6.63,"berdiri_tegak"
1288453,-14876,-1780,-3768,441,-248,18,-154.71,74.35,-157.89,81.21,3.18,-6.85,3309.16,-636.78,799.47,-21.89,2.97,-5.97,"berdiri_tegak"
1288657,-14964,-1508,-4028,543,-100,106,-159.48,73.96,-157.89,81.21,-1.58,-7.24,3309.16,-636.78,799.47,-21.12,4.10,-5.29,"berdiri_tegak"
1288861,-15020,-1496,-3992,430,-91,46,-159.46,74.15,-157.89,81.21,-1.56,-7.05,3309.16,-636.78,799.47,-21.98,4.17,-5.75,"berdiri_tegak"
1289065,-14900,-1436,-3864,447,-188,146,-159.61,74.54,-157.89,81.21,-1.72,-6.67,3309.16,-636.78,799.47,-21.85,3.43,-4.99,"berdiri_tegak"
1289269,-14796,-1236,-4020,505,-214,159,-162.91,74.13,-157.89,81.21,-5.02,-7.07,3309.16,-636.78,799.47,-21.41,3.23,-4.89,"berdiri_tegak"
1289473,-14904,-1244,-4172,645,-296,115,-163.40,73.72,-157.89,81.21,-5.50,-7.49,3309.16,-636.78,799.47,-20.34,2.60,-5.22,"berdiri_tegak"
1289677,-14924,-1280,-3992,545,-186,-41,-162.22,74.31,-157.89,81.21,-4.33,-6.90,3309.16,-636.78,799.47,-21.10,3.44,-6.42,"berdiri_tegak"
1289881,-14924,-1516,-4076,567,-353,10,-159.60,73.75,-157.89,81.21,-1.70,-7.45,3309.16,-636.78,799.47,-20.93,2.17,-6.03,"berdiri_tegak"
1290085,-14776,-1416,-3920,596,-275,89,-160.14,74.25,-157.89,81.21,-2.25,-6.96,3309.16,-636.78,799.47,-20.71,2.76,-5.42,"berdiri_tegak"
1290289,-14900,-1428,-3884,628,-176,125,-159.81,74.48,-157.89,81.21,-1.92,-6.73,3309.16,-636.78,799.47,-20.47,3.52,-5.15,"berdiri_tegak"
1290493,-15020,-1268,-3920,511,-143,103,-162.08,74.66,-157.89,81.21,-4.18,-6.54,3309.16,-636.78,799.47,-21.36,3.77,-5.32,"berdiri_tegak"
1290697,-14868,-1300,-3800,489,-147,34,-161.11,74.88,-157.89,81.21,-3.22,-6.32,3309.16,-636.78,799.47,-21.53,3.74,-5.84,"berdiri_tegak"
1290901,-14904,-1420,-4024,623,-200,51,-160.56,74.02,-157.89,81.21,-2.67,-7.18,3309.16,-636.78,799.47,-20.51,3.33,-5.71,"berdiri_tegak"
1291105,-14960,-1316,-3912,524,-194,82,-161.41,74.58,-157.89,81.21,-3.51,-6.63,3309.16,-636.78,799.47,-21.26,3.38,-5.48,"berdiri_tegak"
1291308,-15024,-1308,-3808,290,-220,-5,-161.04,75.00,-157.89,81.21,-3.15,-6.21,3309.16,-636.78,799.47,-23.05,3.18,-6.14,"berdiri_tegak"
1291515,-15052,-1416,-3980,303,-262,84,-160.42,74.32,-157.89,81.21,-2.52,-6.88,3309.16,-636.78,799.47,-22.95,2.86,-5.46,"berdiri_tegak"
1291716,-14980,-1424,-3816,458,-337,142,-159.54,74.79,-157.89,81.21,-1.64,-6.42,3309.16,-636.78,799.47,-21.76,2.29,-5.02,"berdiri_tegak"
1291917,-14920,-1184,-3732,557,-54,123,-162.40,75.30,-157.89,81.21,-4.50,-5.91,3309.16,-636.78,799.47,-21.01,4.45,-5.16,"berdiri_tegak"
1292121,-15004,-1288,-3892,531,-96,47,-161.69,74.72,-157.89,81.21,-3.80,-6.49,3309.16,-636.78,799.47,-21.21,4.13,-5.74,"berdiri_tegak"
1292325,-14980,-1416,-3868,535,-105,35,-159.89,74.63,-157.89,81.21,-2.00,-6.58,3309.16,-636.78,799.47,-21.18,4.06,-5.84,"berdiri_tegak"
1292529,-14904,-1352,-3952,575,-102,10,-161.11,74.34,-157.89,81.21,-3.22,-6.86,3309.16,-636.78,799.47,-20.87,4.08,-6.03,"berdiri_tegak"
1292733,-14852,-1148,-4000,575,17,54,-163.99,74.35,-157.89,81.21,-6.09,-6.86,3309.16,-636.78,799.47,-20.87,4.99,-5.69,"berdiri_tegak"
1292937,-14972,-1272,-4032,713,-86,32,-162.49,74.23,-157.89,81.21,-4.60,-6.97,3309.16,-636.78,799.47,-19.82,4.20,-5.86,"berdiri_tegak"
1293141,-14868,-1244,-4176,678,-38,73,-163.41,73.67,-157.89,81.21,-5.52,-7.54,3309.16,-636.78,799.47,-20.09,4.57,-5.55,"berdiri_tegak"
1293344,-14888,-1356,-4200,575,-219,118,-162.11,73.49,-157.89,81.21,-4.21,-7.72,3309.16,-636.78,799.47,-20.87,3.19,-5.20,"berdiri_tegak"
1293548,-14968,-1108,-3992,449,-316,122,-164.49,74.53,-157.89,81.21,-6.59,-6.68,3309.16,-636.78,799.47,-21.83,2.45,-5.17,"berdiri_tegak"
1293752,-14940,-1208,-4032,489,-295,60,-163.32,74.27,-157.89,81.21,-5.43,-6.94,3309.16,-636.78,799.47,-21.53,2.61,-5.64,"berdiri_tegak"
1293956,-14912,-1328,-4084,466,-207,60,-161.99,73.93,-157.89,81.21,-4.09,-7.27,3309.16,-636.78,799.47,-21.70,3.28,-5.64,"berdiri_tegak"
1294160,-14916,-1276,-4056,531,-335,130,-162.54,74.09,-157.89,81.21,-4.64,-7.12,3309.16,-636.78,799.47,-21.21,2.30,-5.11,"berdiri_tegak"
1294364,-14948,-1252,-4052,488,-240,116,-162.83,74.16,-157.89,81.21,-4.94,-7.04,3309.16,-636.78,799.47,-21.54,3.03,-5.22,"berdiri_tegak"
1294568,-14888,-1300,-4028,446,-175,149,-162.11,74.13,-157.89,81.21,-4.22,-7.08,3309.16,-636.78,799.47,-21.86,3.53,-4.97,"berdiri_tegak"
1294769,-14872,-1108,-4208,328,-306,157,-165.25,73.69,-157.89,81.21,-7.36,-7.51,3309.16,-636.78,799.47,-22.76,2.53,-4.90,"berdiri_tegak"
1294972,-14972,-956,-3932,32,-287,-11,-166.33,74.88,-157.89,81.21,-8.44,-6.33,3309.16,-636.78,799.47,-25.02,2.67,-6.19,"berdiri_tegak"
1295176,-15028,-920,-3884,88,-186,-57,-166.67,75.13,-157.89,81.21,-8.78,-6.08,3309.16,-636.78,799.47,-24.59,3.44,-6.54,"berdiri_tegak"
1295380,-14916,-1100,-4028,563,-14,4,-164.73,74.36,-157.89,81.21,-6.83,-6.84,3309.16,-636.78,799.47,-20.96,4.75,-6.07,"berdiri_tegak"
1295584,-15008,-1176,-4132,1064,-130,88,-164.11,74.03,-157.89,81.21,-6.22,-7.18,3309.16,-636.78,799.47,-17.14,3.87,-5.43,"berdiri_tegak"
1295788,-14776,-1148,-3912,1099,-389,148,-163.65,74.57,-157.89,81.21,-5.75,-6.63,3309.16,-636.78,799.47,-16.87,1.89,-4.97,"berdiri_tegak"
1295992,-14836,-1096,-3912,942,-239,46,-164.35,74.69,-157.89,81.21,-6.46,-6.52,3309.16,-636.78,799.47,-18.07,3.04,-5.75,"berdiri_tegak"
1296196,-14840,-1292,-4088,593,-220,-52,-162.46,73.89,-157.89,81.21,-4.57,-7.32,3309.16,-636.78,799.47,-20.73,3.18,-6.50,"berdiri_tegak"
1296400,-14836,-1332,-3896,551,-235,-43,-161.12,74.49,-157.89,81.21,-3.23,-6.72,3309.16,-636.78,799.47,-21.05,3.07,-6.43,"berdiri_tegak"
1296604,-14880,-1444,-4020,444,-301,-46,-160.24,73.98,-157.89,81.21,-2.35,-7.22,3309.16,-636.78,799.47,-21.87,2.56,-6.45,"berdiri_tegak"
1296808,-14988,-1376,-3776,568,-82,15,-159.98,74.99,-157.89,81.21,-2.08,-6.22,3309.16,-636.78,799.47,-20.92,4.23,-5.99,"berdiri_tegak"
1297012,-14856,-1468,-4136,697,-227,92,-160.46,73.54,-157.89,81.21,-2.57,-7.66,3309.16,-636.78,799.47,-19.94,3.13,-5.40,"berdiri_tegak"
1297216,-14916,-1456,-3972,565,-142,23,-159.87,74.17,-157.89,81.21,-1.98,-7.04,3309.16,-636.78,799.47,-20.95,3.78,-5.93,"berdiri_tegak"
1297420,-14800,-1436,-3980,480,-151,54,-160.16,74.05,-157.89,81.21,-2.27,-7.16,3309.16,-636.78,799.47,-21.60,3.71,-5.69,"berdiri_tegak"
1297624,-14824,-1304,-4112,415,-66,123,-162.41,73.77,-157.89,81.21,-4.51,-7.43,3309.16,-636.78,799.47,-22.09,4.36,-5.16,"berdiri_tegak"
1297827,-14832,-1320,-3916,466,-81,91,-161.37,74.43,-157.89,81.21,-3.48,-6.77,3309.16,-636.78,799.47,-21.70,4.24,-5.41,"berdiri_tegak"
1298028,-14916,-1336,-4156,476,-150,32,-162.18,73.69,-157.89,81.21,-4.29,-7.52,3309.16,-636.78,799.47,-21.63,3.72,-5.86,"berdiri_tegak"
1298229,-14812,-1260,-4164,505,-61,18,-163.16,73.63,-157.89,81.21,-5.27,-7.57,3309.16,-636.78,799.47,-21.41,4.40,-5.97,"berdiri_tegak"
1298430,-14848,-1252,-4212,595,-291,42,-163.45,73.51,-157.89,81.21,-5.55,-7.69,3309.16,-636.78,799.47,-20.72,2.64,-5.78,"berdiri_tegak"
1298634,-14864,-1356,-3928,644,-466,133,-160.95,74.38,-157.89,81.21,-3.06,-6.82,3309.16,-636.78,799.47,-20.34,1.30,-5.09,"berdiri_tegak"
1298838,-14924,-1352,-3960,426,-394,53,-161.15,74.34,-157.89,81.21,-3.26,-6.87,3309.16,-636.78,799.47,-22.01,1.85,-5.70,"berdiri_tegak"
1299042,-14844,-1456,-3852,459,-236,54,-159.29,74.50,-157.89,81.21,-1.40,-6.71,3309.16,-636.78,799.47,-21.76,3.06,-5.69,"berdiri_tegak"
1299246,-14892,-1188,-3892,573,-180,65,-163.03,74.72,-157.89,81.21,-5.13,-6.49,3309.16,-636.78,799.47,-20.89,3.49,-5.61,"berdiri_tegak"
1299450,-14980,-1352,-3944,571,-80,48,-161.08,74.45,-157.89,81.21,-3.18,-6.76,3309.16,-636.78,799.47,-20.90,4.25,-5.74,"berdiri_tegak"
1299654,-14964,-1512,-3984,605,-85,115,-159.22,74.10,-157.89,81.21,-1.32,-7.10,3309.16,-636.78,799.47,-20.64,4.21,-5.22,"berdiri_tegak"
1299858,-14952,-1248,-3716,617,-154,108,-161.44,75.31,-157.89,81.21,-3.54,-5.90,3309.16,-636.78,799.47,-20.55,3.69,-5.28,"berdiri_tegak"
1300062,-14876,-1372,-4224,468,-107,94,-162.01,73.38,-157.89,81.21,-4.11,-7.83,3309.16,-636.78,799.47,-21.69,4.04,-5.39,"berdiri_tegak"
1300266,-14976,-1260,-3996,329,-104,116,-162.50,74.37,-157.89,81.21,-4.61,-6.84,3309.16,-636.78,799.47,-22.75,4.07,-5.22,"berdiri_tegak"
1300471,-14936,-1204,-3960,367,-153,28,-163.09,74.51,-157.89,81.21,-5.20,-6.69,3309.16,-636.78,799.47,-22.46,3.69,-5.89,"berdiri_tegak"
1300676,-14960,-1272,-3960,617,-69,42,-162.19,74.46,-157.89,81.21,-4.30,-6.74,3309.16,-636.78,799.47,-20.55,4.33,-5.78,"berdiri_tegak"
1300879,-14828,-1220,-4232,707,-49,75,-163.92,73.46,-157.89,81.21,-6.03,-7.75,3309.16,-636.78,799.47,-19.86,4.49,-5.53,"berdiri_tegak"
1301084,-14828,-1080,-4268,745,-322,131,-165.80,73.46,-157.89,81.21,-7.91,-7.74,3309.16,-636.78,799.47,-19.57,2.40,-5.10,"berdiri_tegak"
1301289,-14884,-1188,-4072,640,-353,114,-163.74,74.09,-157.89,81.21,-5.84,-7.11,3309.16,-636.78,799.47,-20.38,2.17,-5.23,"berdiri_tegak"
1301494,-14824,-1184,-4088,535,-161,50,-163.85,73.98,-157.89,81.21,-5.95,-7.22,3309.16,-636.78,799.47,-21.18,3.63,-5.72,"berdiri_tegak"
1301699,-14872,-1220,-4280,546,-240,8,-164.09,73.34,-157.89,81.21,-6.20,-7.87,3309.16,-636.78,799.47,-21.09,3.03,-6.04,"berdiri_tegak"
1301904,-14868,-1356,-4328,538,-211,-33,-162.60,73.04,-157.89,81.21,-4.71,-8.17,3309.16,-636.78,799.47,-21.15,3.25,-6.35,"berdiri_tegak"
1302109,-14904,-1364,-4208,563,-305,5,-162.04,73.47,-157.89,81.21,-4.15,-7.74,3309.16,-636.78,799.47,-20.96,2.53,-6.06,"berdiri_tegak"
1302313,-14860,-1440,-4212,542,-346,66,-161.13,73.32,-157.89,81.21,-3.23,-7.88,3309.16,-636.78,799.47,-21.12,2.22,-5.60,"berdiri_tegak"
1302518,-14900,-1272,-4096,440,-221,101,-162.75,73.94,-157.89,81.21,-4.85,-7.26,3309.16,-636.78,799.47,-21.90,3.17,-5.33,"berdiri_tegak"
1302723,-14876,-1284,-4204,393,-212,47,-163.02,73.54,-157.89,81.21,-5.12,-7.67,3309.16,-636.78,799.47,-22.26,3.24,-5.74,"berdiri_tegak"
1302928,-14880,-1512,-4200,622,-320,-6,-160.20,73.30,-157.89,81.21,-2.31,-7.90,3309.16,-636.78,799.47,-20.51,2.42,-6.15,"berdiri_tegak"
1303134,-14932,-1444,-3972,722,-246,44,-160.02,74.20,-157.89,81.21,-2.13,-7.01,3309.16,-636.78,799.47,-19.75,2.98,-5.77,"berdiri_tegak"
1303338,-14880,-1480,-4076,736,-226,64,-160.04,73.75,-157.89,81.21,-2.15,-7.45,3309.16,-636.78,799.47,-19.64,3.14,-5.61,"berdiri_tegak"
1303543,-14932,-1408,-3988,709,-324,107,-160.55,74.19,-157.89,81.21,-2.66,-7.02,3309.16,-636.78,799.47,-19.85,2.39,-5.29,"berdiri_tegak"
1303747,-15072,-1320,-3876,528,-353,61,-161.19,74.80,-157.89,81.21,-3.30,-6.40,3309.16,-636.78,799.47,-21.23,2.17,-5.64,"berdiri_tegak"
1303952,-15000,-1368,-3856,590,-210,118,-160.47,74.74,-157.89,81.21,-2.57,-6.46,3309.16,-636.78,799.47,-20.76,3.26,-5.20,"berdiri_tegak"
1304153,-14864,-1332,-3900,568,-245,158,-161.14,74.50,-157.89,81.21,-3.25,-6.70,3309.16,-636.78,799.47,-20.92,2.99,-4.90,"berdiri_tegak"
1304353,-14840,-1352,-3852,536,3,125,-160.66,74.62,-157.89,81.21,-2.77,-6.59,3309.16,-636.78,799.47,-21.17,4.88,-5.15,"berdiri_tegak"
1304557,-14968,-1252,-4004,543,101,133,-162.64,74.34,-157.89,81.21,-4.74,-6.86,3309.16,-636.78,799.47,-21.12,5.63,-5.09,"berdiri_tegak"
1304762,-14900,-1356,-4136,541,-175,159,-161.85,73.72,-157.89,81.21,-3.95,-7.49,3309.16,-636.78,799.47,-21.13,3.53,-4.89,"berdiri_tegak"
1304966,-14904,-1196,-4196,284,84,105,-164.09,73.68,-157.89,81.21,-6.20,-7.52,3309.16,-636.78,799.47,-23.09,5.50,-5.30,"berdiri_tegak"
1305171,-14984,-1148,-4256,482,-176,193,-164.90,73.61,-157.89,81.21,-7.01,-7.60,3309.16,-636.78,799.47,-21.58,3.52,-4.63,"berdiri_tegak"
1305375,-15024,-1196,-4136,668,-362,209,-163.87,74.01,-157.89,81.21,-5.98,-7.20,3309.16,-636.78,799.47,-20.16,2.10,-4.51,"berdiri_tegak"
1305580,-15032,-1096,-4128,528,-268,63,-165.13,74.14,-157.89,81.21,-7.24,-7.07,3309.16,-636.78,799.47,-21.23,2.82,-5.62,"berdiri_tegak"
1305784,-14880,-1056,-4056,494,-260,61,-165.41,74.27,-157.89,81.21,-7.51,-6.94,3309.16,-636.78,799.47,-21.49,2.88,-5.64,"berdiri_tegak"
1305988,-15100,-1232,-4340,558,-391,85,-164.15,73.37,-157.89,81.21,-6.26,-7.84,3309.16,-636.78,799.47,-21.00,1.88,-5.45,"berdiri_tegak"
1306192,-14920,-1140,-4144,571,-186,134,-164.62,73.93,-157.89,81.21,-6.73,-7.28,3309.16,-636.78,799.47,-20.90,3.44,-5.08,"berdiri_tegak"
1306396,-14732,-1036,-4056,557,-79,96,-165.67,74.14,-157.89,81.21,-7.78,-7.07,3309.16,-636.78,799.47,-21.01,4.26,-5.37,"berdiri_tegak"
1306600,-14880,-1160,-4128,716,-466,134,-164.30,73.92,-157.89,81.21,-6.41,-7.28,3309.16,-636.78,799.47,-19.80,1.30,-5.08,"berdiri_tegak"
1306807,-15032,-1260,-4016,1290,-392,243,-162.58,74.36,-157.89,81.21,-4.69,-6.85,3309.16,-636.78,799.47,-15.41,1.87,-4.25,"berdiri_tegak"
